SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
3	8	2	25	58721	8050	57.39835939265322	0	1.0	1278.696946974378	0.0			0	1.0	1	0	1.0	0	5338	0	0	0	unknown
3	8	2	26	12260	9381	57.39840568008367	1	1.0	1302.4462570319884	0.0	319.0	380.0	0	0.0	0	1	2.0	0	5339	0	0	0	unknown
3	8	2	27	65805	4298	57.398451978922814	0	1.0	918.8478729920461	0.0			0	1.0	1	0	1.0	0	5340	0	0	0	unknown
3	8	2	28	36037	3749	57.39849827298895	0	1.0	1044.9303339701144	0.0			0	1.0	1	0	1.0	0	5341	0	0	0	unknown
3	8	2	29	20796	1797	57.39854456926696	0	1.0	1103.9563019876368	0.0			0	1.0	1	0	1.0	0	5342	0	0	0	unknown
3	8	2	30	5200	3105	57.398590854369104	0	1.0	1216.3493789848872	0.0			0	1.0	1	0	1.0	0	5343	0	0	0	unknown
3	8	2	31	57717	1551	57.39863715879619	1	0.0	1378.7719740066675	0.0	4856.0		0	1.0	1	0	1.0	0	5344	0	0	0	unknown
3	8	2	32	62216	4396	57.39868345344439	0	0.0	1605.8092919993214	0.0			0	0.0	0	1	2.0	0	5345	0	0	0	unknown
3	8	2	33	59884	6650	57.39872974506579	1	1.0	852.9444150044583	0.0	28.0		1	1.0	0	1	2.0	0	5346	0	0	0	unknown
3	8	2	34	72448	5253	57.39877603703644	0	1.0	940.375178004615	0.0			0	1.0	1	0	1.0	0	5347	0	0	0	unknown
3	8	2	35	38159	4630	57.39882233273238	1	0.0	1692.51677300781	0.0	106.0	156.0	0	1.0	1	0	1.0	0	5348	0	0	0	unknown
3	8	2	36	53130	7473	57.39891492226161	1	0.0	1024.3986960267648	0.0	5228.0		0	1.0	1	0	1.0	0	5349	0	0	0	unknown
3	8	2	37	47065	3259	57.39896121190395	1	0.0	575.856632029172	0.0	166.0		0	1.0	1	0	1.0	0	5350	0	0	0	unknown
3	8	2	38	41098	542	57.399007417960085	0	1.0	1142.5278909737244	0.0			0	1.0	1	0	1.0	0	5351	1	0	1	new
3	8	2	39	45398	2178	57.39905370911583	0	1.0	1008.9770919876172	0.0			0	1.0	1	0	1.0	0	5352	0	0	0	unknown
3	8	2	40	31960	2290	57.3990999981761	1	1.0	838.2223750231788	0.0	57.0		1	1.0	0	1	2.0	0	5353	0	0	0	unknown
3	8	2	41	11423	8854	57.3991462958511	1	0.0	1224.2865290027112	0.0	2311.0	4509.0	0	1.0	1	0	1.0	0	5354	0	0	0	unknown
3	8	2	42	72675	7645	57.3991925904993	1	0.0	1022.0277750049715	0.0	325.0		0	1.0	1	0	1.0	0	5355	0	0	0	unknown
3	8	2	43	24022	8803	57.39923888503108	1	1.0	938.4704540134408	0.0	3635.0	3672.0	0	0.0	0	1	2.0	0	5356	0	0	0	unknown
3	8	2	44	46179	3917	57.3992851797957	1	0.0	1701.3420390430836	0.0	1220.0		0	1.0	1	0	1.0	0	5357	0	0	0	unknown
3	8	2	45	25451	4358	57.39933147362899	0	1.0	1133.1661790027283	0.0			0	1.0	1	0	1.0	0	5358	0	0	0	unknown
3	8	2	46	48439	7298	57.39942406152841	0	1.0	1136.1607550061308	0.0			0	1.0	1	0	1.0	0	5359	0	0	0	unknown
3	8	2	47	9251	5656	57.39947035966907	0	1.0	1302.2946830024011	0.0			0	1.0	1	0	1.0	0	5360	0	0	0	unknown
3	8	2	48	59389	5823	57.399516645469696	0	1.0	1590.7086619990876	0.0			0	1.0	1	0	1.0	0	5361	0	0	0	unknown
3	8	2	49	5870	7025	57.399562941282056	1	0.0	991.3321799831466	0.0	199.0		0	1.0	1	0	1.0	0	5362	0	0	0	unknown
3	8	2	50	29808	6442	57.39960923860781	1	1.0	1411.8950890260749	0.0	178.0	419.0	0	0.0	0	1	2.0	0	5363	0	0	0	unknown
3	8	2	51	13614	163	57.39965553104412	1	1.0	1380.3843490313739	0.0	2694.0		0	0.0	0	1	2.0	0	5364	1	1	2	hard
3	8	2	52	21241	1003	57.39970182371326	1	0.0	1003.4033369738607	0.0	3956.0		0	1.0	1	0	1.0	0	5365	0	0	0	unknown
3	8	2	53	13374	9046	57.39974811160937	1	1.0	1469.2633699742144	0.0	175.0	241.0	0	0.0	0	1	2.0	0	5366	0	0	0	unknown
3	8	2	54	59594	3681	57.39979440928437	1	0.0	1414.7721219924279	0.0	180.0		0	1.0	1	0	1.0	0	5367	0	0	0	unknown
3	8	2	55	27195	1362	57.39988699986134	1	1.0	1682.991445006337	0.0	907.0		0	0.0	0	1	2.0	0	5368	0	0	0	unknown
3	8	2	56	45398	2178	57.39993329741992	1	1.0	903.5409209900536	0.0	16.0		1	1.0	0	1	2.0	0	5369	0	0	0	unknown
3	8	2	57	69924	4266	57.39997958869208	1	0.0	972.5586340064183	0.0	1774.0		0	1.0	1	0	1.0	0	5370	0	0	0	unknown
3	8	2	58	37468	6609	57.4000258881133	0	1.0	1251.4329769765027	0.0			0	1.0	1	0	1.0	0	5371	0	0	0	unknown
3	8	2	59	15858	7224	57.40007217845414	1	1.0	1215.7472539693115	0.0	4700.0		0	0.0	0	1	2.0	0	5372	0	0	0	unknown
3	8	2	60	3903	2229	57.40011846891139	0	1.0	1289.3438970204443	0.0			0	1.0	1	0	1.0	0	5373	0	0	0	unknown
3	8	2	61	41098	542	57.400164763210334	1	1.0	880.8359999675303	0.0	22.0		1	1.0	0	1	2.0	0	5374	1	0	2	easy
3	8	2	62	57805	8387	57.40021105331834	1	1.0	677.9474459472112	0.0	68.0		1	1.0	0	1	2.0	0	5375	0	0	0	unknown
3	8	3	1	15238	2243	57.401780219748616	1	1.0	1180.7079020072706	0.0	264.0		0	0.0	0	1	2.0	0	5376	0	0	0	unknown
3	8	3	2	35916	6529	57.40182652254589	0	1.0	1324.9268180225044	0.0			0	1.0	1	0	1.0	0	5377	0	0	0	unknown
3	8	3	3	19609	8217	57.40187280043028	1	1.0	1414.750968979206	0.0	3483.0		0	0.0	0	1	2.0	0	5378	0	0	0	unknown
3	8	3	4	37468	6609	57.401919102994725	1	1.0	802.6452219928615	0.0	7.0		1	1.0	0	1	2.0	0	5379	0	0	0	unknown
3	8	3	5	22267	5872	57.401965393219136	1	0.0	950.1738270046188	0.0	517.0	2768.0	0	1.0	1	0	1.0	0	5380	0	0	0	unknown
3	8	3	6	51251	8850	57.4020116844913	0	1.0	902.688367990777	0.0			0	1.0	1	0	1.0	0	5381	0	0	0	unknown
3	8	3	7	43698	4254	57.40205798344687	0	1.0	867.7841399912721	0.0			0	1.0	1	0	1.0	0	5382	0	0	0	unknown
3	8	3	8	59100	5560	57.40210428077262	0	1.0	978.7572069908492	0.0			0	1.0	1	0	1.0	0	5383	0	0	0	unknown
3	8	3	9	27001	1021	57.40215057262685	1	1.0	960.4432510095648	0.0	70.0		1	1.0	0	1	2.0	0	5384	0	0	0	unknown
3	8	3	10	50648	7463	57.40219686191995	0	1.0	707.0289570256136	0.0			0	1.0	1	0	1.0	0	5385	0	0	0	unknown
3	8	3	11	35436	8439	57.402289445046335	1	0.0	843.4001499554142	0.0	235.0	3292.0	0	1.0	1	0	1.0	0	5386	0	0	0	unknown
3	8	3	12	1826	7743	57.40233575284947	0	1.0	882.4509449768811	0.0			0	1.0	1	0	1.0	0	5387	0	0	0	unknown
3	8	3	13	6091	1173	57.40238204074558	0	0.0	2082.104315981269	0.0			0	0.0	0	1	2.0	0	5388	0	0	0	unknown
3	8	3	14	43100	9813	57.40242833294906	1	0.0	1211.6615459672175	0.0	489.0		0	1.0	1	0	1.0	0	5389	0	0	0	unknown
3	8	3	15	67394	2897	57.40247463074047	0	1.0	954.7987960395404	0.0			0	1.0	1	0	1.0	0	5390	0	0	0	unknown
3	8	3	16	54522	2103	57.40252092119772	1	0.0	1260.6963059515692	0.0	174.0		0	1.0	1	0	1.0	0	5391	0	0	0	unknown
3	8	3	17	43773	9748	57.40256721433252	1	0.0	1602.6116549619471	0.0	2675.0	2857.0	0	1.0	1	0	1.0	0	5392	0	0	0	unknown
3	8	3	18	44574	9257	57.40261351282243	0	1.0	773.9889279473573	0.0			0	1.0	1	0	1.0	0	5393	0	0	0	unknown
3	8	3	19	59242	3536	57.4026598057244	0	1.0	667.268774996046	0.0			0	1.0	1	0	1.0	0	5394	0	0	0	unknown
3	8	3	20	43698	4254	57.40270610305015	1	1.0	1001.9116039620712	0.0	12.0		1	1.0	0	1	2.0	0	5395	0	0	0	unknown
3	8	3	21	23710	4115	57.40275239176117	0	1.0	1143.538866948802	0.0			0	1.0	1	0	1.0	0	5396	0	0	0	unknown
3	8	3	22	61150	3664	57.40284488792531	1	1.0	1127.007196017075	0.0	214.0	255.0	0	0.0	0	1	2.0	0	5397	0	0	0	unknown
3	8	3	23	71386	2351	57.40289117686916	0	0.0	2990.22140604211	1.0			0	0.0	1	1	2.0	0	5398	0	0	0	unknown
3	8	3	24	65982	7829	57.40293747663964	0	0.0	1380.627260019537	0.0			0	0.0	0	1	2.0	0	5399	0	0	0	unknown
3	8	3	25	72879	6145	57.402983769658015	0	1.0	1090.857720002532	0.0			0	1.0	1	0	1.0	0	5400	0	0	0	unknown
3	8	3	26	528	4703	57.40303005708847	0	0.0	2655.487340001855	1.0			0	0.0	1	1	2.0	0	5401	0	0	0	unknown
3	8	3	27	59884	6650	57.4030763504561	1	1.0	648.5735889873467	0.0	55.0	84.0	1	1.0	0	1	2.0	0	5402	0	0	0	unknown
3	8	3	28	37666	6943	57.4031226511579	0	0.0	1626.075687003322	0.0			0	0.0	0	1	2.0	0	5403	0	0	0	unknown
3	8	3	29	16035	9864	57.40316894731951	0	1.0	1570.8027780056	0.0			0	1.0	1	0	1.0	0	5404	0	0	0	unknown
3	8	3	30	65709	8557	57.40321524336469	0	1.0	934.2968839919193	0.0			0	1.0	1	0	1.0	0	5405	0	0	0	unknown
3	8	3	31	54278	6488	57.40330781950615	0	1.0	2281.774865987245	0.0			0	1.0	1	0	1.0	0	5406	0	0	0	unknown
3	8	3	32	11863	2074	57.40335412218701	0	1.0	767.3714759876019	0.0			0	1.0	1	0	1.0	0	5407	0	0	0	unknown
3	8	3	33	46776	4320	57.40340041765012	1	1.0	1835.8194250031372	0.0	250.0		0	0.0	0	1	2.0	0	5408	0	0	0	unknown
3	8	3	34	18435	222	57.403446711250574	0	1.0	780.5749079561792	0.0			0	1.0	1	0	1.0	0	5409	1	0	1	new
3	8	3	35	53527	1089	57.403493000310846	1	0.0	804.4621520093641	0.0	362.0		0	1.0	1	0	1.0	0	5410	0	0	0	unknown
3	8	3	36	56655	4397	57.40353929915	0	0.0	1451.7117769573815	0.0			0	0.0	0	1	2.0	0	5411	0	0	0	unknown
3	8	3	37	69887	5377	57.403585587861016	0	1.0	1143.215993011836	0.0			0	1.0	1	0	1.0	0	5412	0	0	0	unknown
3	8	3	38	28524	3134	57.403631886933	1	1.0	1082.5841390178539	0.0	347.0	376.0	0	0.0	0	1	2.0	0	5413	0	0	0	unknown
3	8	3	39	38795	510	57.40367817669176	0	1.0	868.2773410109803	0.0			0	1.0	1	0	1.0	0	5414	1	0	1	new
3	8	3	40	47256	5847	57.403724475414485	1	1.0	1280.8831419679336	0.0	82.0		1	1.0	0	1	2.0	0	5415	0	0	0	unknown
3	8	3	41	12098	8811	57.40377077064477	1	1.0	1788.7176359654404	0.0	266.0		0	0.0	0	2	2.0	0	5416	0	0	0	unknown
3	8	3	42	67605	4647	57.40381706680637	0	1.0	1349.8338029603472	0.0			0	1.0	1	0	1.0	0	5417	0	0	0	unknown
3	8	3	43	1612	3972	57.40390965191182	0	1.0	852.1282430156134	0.0			0	1.0	1	0	1.0	0	5418	0	0	0	unknown
3	8	3	44	72675	7645	57.403955946909264	1	1.0	1024.0795580320992	0.0	63.0	389.0	1	1.0	0	1	2.0	0	5419	0	0	0	unknown
3	8	3	45	17727	9902	57.40400223550387	0	0.0	1028.1880659749731	0.0			0	0.0	0	1	2.0	0	5420	0	0	0	unknown
3	8	3	46	70714	5310	57.40404853108339	0	1.0	709.4822280341759	0.0			0	1.0	1	0	1.0	0	5421	0	0	0	unknown
3	8	3	47	10343	2050	57.40409482340328	0	0.0	1762.8482029540464	0.0			0	0.0	0	1	2.0	0	5422	0	0	0	unknown
3	8	3	48	29024	3753	57.4041410270147	0	1.0	957.1170699782668	0.0			0	1.0	1	0	1.0	0	5423	0	0	0	unknown
3	8	3	49	64515	6745	57.404187312466085	1	0.0	860.5425570276566	0.0	268.0		0	1.0	1	0	1.0	0	5424	0	0	0	unknown
3	8	3	50	12132	3913	57.404233615263365	0	1.0	858.5469080135225	0.0			0	1.0	1	0	1.0	0	5425	0	0	0	unknown
3	8	3	51	60579	7617	57.40427990956232	0	1.0	1225.7767019909807	0.0			0	1.0	1	0	1.0	0	5426	0	0	0	unknown
3	8	3	52	48358	1488	57.40432619850617	0	1.0	1062.235140998382	0.0			0	1.0	1	0	1.0	0	5427	0	0	0	unknown
3	8	3	53	60579	7617	57.40441879129503	1	1.0	1173.6169069772586	0.0	1.0		1	1.0	0	1	2.0	0	5428	0	0	0	unknown
3	8	3	54	61089	5521	57.40446508082096	0	1.0	781.4784630318172	0.0			0	1.0	1	0	1.0	0	5429	0	0	0	unknown
3	8	3	55	26165	4708	57.40451137186028	0	1.0	970.824188028928	0.0			0	1.0	1	0	1.0	0	5430	0	0	0	unknown
3	8	3	56	33433	7377	57.40455767198	1	0.0	958.0840640119278	0.0	2063.0		0	1.0	1	0	1.0	0	5431	0	0	0	unknown
3	8	3	57	72517	3517	57.40460396860726	0	1.0	941.0350659745744	0.0			0	1.0	1	0	1.0	0	5432	0	0	0	unknown
3	8	3	58	72071	9887	57.40465025673621	1	1.0	708.9403299614787	0.0	112.0		1	1.0	0	1	2.0	0	5433	0	0	0	unknown
3	8	3	59	65709	8557	57.40469654824119	1	1.0	976.572356012184	0.0	28.0		1	1.0	0	1	2.0	0	5434	0	0	0	unknown
3	8	3	60	8803	5233	57.404742844635614	1	1.0	979.7480240231379	0.0	4206.0		0	0.0	0	1	2.0	0	5435	0	0	0	unknown
3	8	3	61	2231	3833	57.40478913788684	0	0.0	1006.2264829757625	0.0			0	0.0	0	1	2.0	0	5436	0	0	0	unknown
3	8	3	62	44219	1909	57.40483543917071	1	0.0	973.8155709928834	0.0	3213.0		0	1.0	1	0	1.0	0	5437	0	0	0	unknown
3	8	3	63	18435	222	57.40488173381891	1	1.0	784.0332739870064	0.0	28.0		1	1.0	0	1	2.0	0	5438	1	0	2	easy
3	8	4	1	70649	3088	57.40630739205517	0	1.0	903.4899289836176	0.0			0	1.0	1	0	1.0	0	5439	0	0	0	unknown
3	8	4	2	43053	7534	57.4063536968315	0	1.0	1102.0847169565968	0.0			0	1.0	1	0	1.0	0	5440	0	0	0	unknown
3	8	4	3	55976	4678	57.40639997716062	1	1.0	947.9998880415224	0.0	279.0	280.0	0	0.0	0	1	2.0	0	5441	0	0	0	unknown
3	8	4	4	71280	4502	57.40644628449809	0	1.0	705.7837159954943	0.0			0	1.0	1	0	1.0	0	5442	0	0	0	unknown
3	8	4	5	11863	2074	57.40649256901816	1	1.0	648.668957001064	0.0	35.0		1	1.0	0	1	2.0	0	5443	0	0	0	unknown
3	8	4	6	58683	8275	57.40653887414373	0	0.0	874.4363469886594	0.0			0	0.0	0	1	2.0	0	5444	0	0	0	unknown
3	8	4	7	56873	2889	57.4065851541236	1	0.0	830.6270389584824	0.0	2995.0		0	1.0	1	0	1.0	0	5445	0	0	0	unknown
3	8	4	8	22026	6046	57.40663145808503	0	0.0	1330.3563959780147	0.0			0	0.0	0	1	2.0	0	5446	0	0	0	unknown
3	8	4	9	65712	3131	57.40667774330359	0	1.0	1104.1732580051755	0.0			0	1.0	1	0	1.0	0	5447	0	0	0	unknown
3	8	4	10	71242	985	57.406724043074064	1	0.0	613.9243219513446	0.0	622.0		0	1.0	1	0	1.0	0	5448	1	0	2	hard
3	8	4	11	42952	6077	57.406770337023765	1	0.0	502.19112297054386	0.0	4530.0		0	1.0	1	0	1.0	0	5449	0	0	0	unknown
3	8	4	12	15977	6337	57.406816638656885	0	0.0	2202.4576130206697	1.0			0	0.0	1	1	2.0	0	5450	0	0	0	unknown
3	8	4	13	68610	8265	57.40690922597423	0	1.0	1007.4893559794872	0.0			0	1.0	1	0	1.0	0	5451	0	0	0	unknown
3	8	4	14	23710	4115	57.406955512822606	1	1.0	2379.064350039698	1.0	55.0		1	1.0	1	1	2.0	0	5452	0	0	0	unknown
3	8	4	15	10539	1789	57.40700180828571	0	1.0	836.9691870175302	0.0			0	1.0	1	0	1.0	0	5453	0	0	0	unknown
3	8	4	16	16475	2660	57.40704809944145	0	1.0	887.0543539524078	0.0			0	1.0	1	0	1.0	0	5454	0	0	0	unknown
3	8	4	17	18435	222	57.40709440549836	1	1.0	607.5949320220388	0.0	16.0	45.0	1	1.0	0	1	2.0	0	5455	1	0	3	easy
3	8	4	18	51251	8850	57.407140687457286	1	1.0	782.6301180175506	0.0	74.0		1	1.0	0	1	2.0	0	5456	0	0	0	unknown
3	8	4	19	10959	8363	57.40718699549325	0	1.0	902.6152410078791	0.0			0	1.0	1	0	1.0	0	5457	0	0	0	unknown
3	8	4	20	70076	966	57.407233276288025	0	1.0	1001.3327130000106	0.0			0	1.0	1	0	1.0	0	5458	1	0	1	new
3	8	4	21	16658	2886	57.407279568724334	1	1.0	1421.0832800017668	0.0	3385.0		0	0.0	0	1	2.0	0	5459	0	0	0	unknown
3	8	4	22	4916	3612	57.40732586488593	1	1.0	1202.1343499654904	0.0	684.0		0	0.0	0	1	2.0	0	5460	0	0	0	unknown
3	8	4	23	65538	3308	57.40737214917317	1	0.0	743.9437049906701	0.0	2707.0		0	1.0	1	0	1.0	0	5461	0	0	0	unknown
3	8	4	24	42564	565	57.40741844731383	1	1.0	982.3649580357596	0.0	626.0		0	0.0	0	1	2.0	0	5462	1	0	2	hard
3	8	4	25	31609	6587	57.40751103870571	1	0.0	851.0840419912711	0.0	2517.0		0	1.0	1	0	1.0	0	5463	0	0	0	unknown
3	8	4	26	34022	3240	57.40755732578691	0	1.0	731.9044249597936	0.0			0	1.0	1	0	1.0	0	5464	0	0	0	unknown
3	8	4	27	43653	5705	57.40760362287983	0	1.0	670.8416999899782	0.0			0	1.0	1	0	1.0	0	5465	0	0	0	unknown
3	8	4	28	5552	5378	57.407649916480295	0	0.0	1126.6240249969997	0.0			0	0.0	0	1	2.0	0	5466	0	0	0	unknown
3	8	4	29	51805	6279	57.40769621753134	0	1.0	661.4634789875709	0.0			0	1.0	1	0	1.0	0	5467	0	0	0	unknown
3	8	4	30	5200	3105	57.40774250368121	1	1.0	928.5887730075046	0.0	124.0		1	1.0	0	1	2.0	0	5468	0	0	0	unknown
3	8	4	31	12759	4309	57.407788703916594	1	0.0	702.6374640408903	0.0	3458.0	3537.0	0	1.0	1	0	1.0	0	5469	0	0	0	unknown
3	8	4	32	68543	3600	57.4078350054333	0	1.0	1005.0100020016544	0.0			0	1.0	1	0	1.0	0	5470	0	0	0	unknown
3	8	4	33	36732	483	57.40788129658904	1	0.0	931.3791749882512	0.0	338.0		0	1.0	1	0	1.0	0	5471	1	0	2	hard
3	8	4	34	52479	2242	57.40797388344072	0	1.0	945.2270609908736	0.0			0	1.0	1	0	1.0	0	5472	0	0	0	unknown
3	8	4	35	17870	4688	57.40802018006798	0	1.0	766.3946160464548	0.0			0	1.0	1	0	1.0	0	5473	0	0	0	unknown
3	8	4	36	38869	4888	57.40806647285353	0	1.0	816.3208260084502	0.0			0	1.0	1	0	1.0	0	5474	0	0	0	unknown
3	8	4	37	65383	2709	57.40811276808381	0	1.0	893.1488050147891	0.0			0	1.0	1	0	1.0	0	5475	0	0	0	unknown
3	8	4	38	53770	1710	57.40815905947238	0	1.0	1332.744431972969	0.0			0	1.0	1	0	1.0	0	5476	0	0	0	unknown
3	8	4	39	30501	5028	57.40820534760133	0	1.0	1304.1779430350289	0.0			0	1.0	1	0	1.0	0	5477	0	0	0	unknown
3	8	4	40	45633	617	57.40825164702255	0	0.0	968.998612021096	0.0			0	0.0	0	1	2.0	0	5478	1	0	1	new
3	8	4	41	46336	7648	57.40829794388264	1	1.0	1057.6846390031278	0.0	167.0		1	1.0	0	1	2.0	0	5479	0	0	0	unknown
3	8	4	42	70848	4848	57.408344237017445	1	1.0	1013.6793620185927	0.0	257.0		0	0.0	0	1	2.0	0	5480	0	0	0	unknown
3	8	4	43	69924	4266	57.40843682654668	1	1.0	762.8823010018094	0.0	110.0	1885.0	1	1.0	0	1	2.0	0	5481	0	0	0	unknown
3	8	4	44	64097	879	57.40848311281297	1	0.0	1531.7334000137635	0.0	392.0		0	1.0	1	0	1.0	0	5482	1	0	2	hard
3	8	4	45	54995	1721	57.40852941328193	0	0.0	1123.8061700132675	0.0			0	0.0	0	1	2.0	0	5483	0	0	0	unknown
3	8	4	46	67364	933	57.408575706416734	0	1.0	948.4254830167629	0.0			0	1.0	1	0	1.0	0	5484	1	0	1	new
3	8	4	47	25673	1513	57.408622002461925	0	1.0	1165.3514190111307	0.0			0	1.0	1	0	1.0	0	5485	0	0	0	unknown
3	8	4	48	50648	7463	57.408668295596726	1	1.0	1061.6741919657215	0.0	100.0		1	1.0	0	1	2.0	0	5486	0	0	0	unknown
3	8	4	49	47999	1628	57.408714591525495	1	0.0	948.426920978818	0.0	994.0	1243.0	0	1.0	1	0	1.0	0	5487	0	0	0	unknown
3	8	4	50	54684	749	57.40876088209916	1	1.0	1314.5704090129584	0.0	179.0		1	1.0	0	1	2.0	0	5488	1	0	2	easy
3	8	4	51	53910	8715	57.40880717849359	0	1.0	873.3960270183162	0.0			0	1.0	1	0	1.0	0	5489	0	0	0	unknown
3	8	4	52	25848	5114	57.40885347139556	1	1.0	1207.1884809993207	0.0	503.0		0	0.0	0	1	2.0	0	5490	0	0	0	unknown
3	8	4	53	54108	3351	57.408899766393006	1	1.0	1258.8874729699455	0.0	305.0		0	0.0	0	1	2.0	0	5491	0	0	0	unknown
3	8	4	54	3261	8550	57.40899235475808	0	1.0	1167.2817220096476	0.0			0	1.0	1	0	1.0	0	5492	0	0	0	unknown
3	8	4	55	49095	5416	57.40903855161741	1	1.0	2002.451148990076	1.0	953.0		0	0.0	1	1	2.0	0	5493	0	0	0	unknown
3	8	4	56	3021	6583	57.4090848476626	0	1.0	853.4253879915923	0.0			0	1.0	1	0	1.0	0	5494	0	0	0	unknown
3	8	4	57	3021	6583	57.4091311407974	1	1.0	836.5538630168885	0.0	0.0		1	1.0	0	1	2.0	0	5495	0	0	0	unknown
3	8	4	58	31192	4526	57.409177432535216	0	1.0	1051.1881369748153	0.0			0	1.0	1	0	1.0	0	5496	0	0	0	unknown
3	8	4	59	10539	1789	57.4092237293953	1	1.0	758.71871097479	0.0	43.0		1	1.0	0	1	2.0	0	5497	0	0	0	unknown
3	8	4	60	69585	6983	57.40927001927048	0	1.0	845.8730819984339	0.0			0	1.0	1	0	1.0	0	5498	0	0	0	unknown
3	8	4	61	18553	7405	57.4093163156649	0	0.0	1414.6684219595045	0.0			0	0.0	0	1	2.0	0	5499	0	0	0	unknown
3	8	4	62	36329	4768	57.40936261508614	0	1.0	973.5075070057064	0.0			0	1.0	1	0	1.0	0	5500	0	0	0	unknown
3	8	5	1	70028	5379	57.41156273125671	0	0.0	1382.095163979102	0.0			0	0.0	0	1	2.0	0	5501	0	0	0	unknown
3	8	5	2	53567	1928	57.41160902765114	0	1.0	679.5572189730592	0.0			0	1.0	1	0	1.0	0	5502	0	0	0	unknown
3	8	5	3	30690	3076	57.41165532753802	1	1.0	1022.7953359717504	0.0	293.0		0	0.0	0	1	2.0	0	5503	0	0	0	unknown
3	8	5	4	41173	6766	57.411701624863774	1	1.0	841.1587630398571	0.0	300.0	619.0	0	0.0	0	1	2.0	0	5504	0	0	0	unknown
3	8	5	5	23938	8494	57.41174791473895	0	1.0	1119.3073200411163	0.0			0	1.0	1	0	1.0	0	5505	0	0	0	unknown
3	8	5	6	19297	3815	57.411794221028686	0	1.0	850.713450985495	0.0			0	1.0	1	0	1.0	0	5506	0	0	0	unknown
3	8	5	7	53035	7122	57.411840512999326	0	1.0	899.2002049926668	0.0			0	1.0	1	0	1.0	0	5507	0	0	0	unknown
3	8	5	8	10343	2050	57.411886815796606	1	1.0	938.5748219792732	0.0	85.0		1	1.0	0	1	2.0	0	5508	0	0	0	unknown
3	8	5	9	29325	4444	57.41193310765084	0	1.0	657.0712050306611	0.0			0	1.0	1	0	1.0	0	5509	0	0	0	unknown
3	8	5	10	69176	8670	57.41197941324208	0	1.0	734.2527760192752	0.0			0	1.0	1	0	1.0	0	5510	0	0	0	unknown
3	8	5	11	42952	6077	57.412025706726126	1	1.0	838.1747570238077	0.0	61.0	4592.0	1	1.0	0	1	2.0	0	5511	0	0	0	unknown
3	8	5	12	65461	5483	57.41207201068755	0	1.0	1063.1522429757752	0.0			0	1.0	1	0	1.0	0	5512	0	0	0	unknown
3	8	5	13	39541	9979	57.412118303123854	1	1.0	882.3316890047862	0.0	183.0	243.0	1	1.0	0	1	2.0	0	5513	0	0	0	unknown
3	8	5	14	64515	6745	57.41221089614555	1	1.0	1001.0897189495151	0.0	89.0	358.0	1	1.0	0	1	2.0	0	5514	0	0	0	unknown
3	8	5	15	13106	9227	57.41225719009526	0	1.0	647.6134699769318	0.0			0	1.0	1	0	1.0	0	5515	0	0	0	unknown
3	8	5	16	15238	2243	57.41230341675691	1	1.0	888.1805970449933	0.0	139.0	404.0	1	1.0	0	1	2.0	0	5516	0	0	0	unknown
3	8	5	17	65709	8557	57.4123497857945	1	1.0	759.5016560517251	0.0	82.0	111.0	1	1.0	0	1	2.0	0	5517	0	0	0	unknown
3	8	5	18	37837	4021	57.41239600151312	0	1.0	1236.0470019630156	0.0			0	1.0	1	0	1.0	0	5518	0	0	0	unknown
3	8	5	19	66172	8119	57.41244238277432	0	0.0	1295.1034369762056	0.0			0	0.0	0	1	2.0	0	5519	0	0	0	unknown
3	8	5	20	56270	774	57.412488588597625	0	1.0	1234.3524339958094	0.0			0	1.0	1	0	1.0	0	5520	1	0	1	new
3	8	5	21	12839	8219	57.4125349795213	0	1.0	1014.3694850266912	0.0			0	1.0	1	0	1.0	0	5521	0	0	0	unknown
3	8	5	22	67862	1473	57.41258117754479	0	1.0	1026.341421995312	0.0			0	1.0	1	0	1.0	0	5522	0	0	0	unknown
3	8	5	23	36846	5036	57.412627576151856	0	1.0	1136.419015005231	0.0			0	1.0	1	0	1.0	0	5523	0	0	0	unknown
3	8	5	24	27581	364	57.412673766491935	0	1.0	1728.9047430385835	0.0			0	1.0	1	0	1.0	0	5524	1	0	1	new
3	8	5	25	45447	2823	57.41276625357568	0	1.0	1401.8838279880583	0.0			0	1.0	1	0	1.0	0	5525	0	0	0	unknown
3	8	5	26	63624	5278	57.41281254822388	0	1.0	1056.0083760065027	0.0			0	1.0	1	0	1.0	0	5526	0	0	0	unknown
3	8	5	27	11192	7887	57.41285884007812	0	1.0	902.2528229979798	0.0			0	1.0	1	0	1.0	0	5527	0	0	0	unknown
3	8	5	28	13139	159	57.41290512937121	1	1.0	914.9755850085056	0.0	297.0	4699.0	0	0.0	0	1	2.0	0	5528	1	1	3	hard
3	8	5	29	54831	5294	57.41295142611489	0	0.0	1539.2225090181455	0.0			0	0.0	0	1	2.0	0	5529	0	0	0	unknown
3	8	5	30	32481	3450	57.41299772635102	1	0.0	655.9068839997053	0.0	5097.0		0	1.0	1	0	1.0	0	5530	0	0	0	unknown
