SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
7	1	4	10	16890	2670	0.6106570250121875	0	1.0	938.396055999874	0.0			0	1.0	1	0	1.0	0	198	0	0	0	unknown
7	1	4	11	45508	5109	0.6107496242038905	0	1.0	1003.4547409995866	0.0			0	1.0	1	0	1.0	0	199	0	0	0	unknown
7	1	4	12	65868	3457	0.6107959159417077	0	1.0	901.6513979995581	0.0			0	1.0	1	0	1.0	0	200	0	0	0	unknown
7	1	4	13	55231	9972	0.6108422058168798	0	0.0	1953.685733000384	0.0			0	0.0	0	1	2.0	0	201	0	0	0	unknown
7	1	4	14	65415	899	0.6108885006979107	0	1.0	881.6884739999294	0.0			0	1.0	1	0	1.0	0	202	1	0	1	new
7	1	4	15	55948	5741	0.6109347933670505	0	1.0	984.0692240004499	0.0			0	1.0	1	0	1.0	0	203	0	0	0	unknown
7	1	4	16	27083	3831	0.6109810855705291	0	1.0	1602.539741000328	0.0			0	1.0	1	0	1.0	0	204	0	0	0	unknown
7	1	4	17	38246	3799	0.611027379753068	0	1.0	967.0727420007098	0.0			0	1.0	1	0	1.0	0	205	0	0	0	unknown
7	1	4	18	53157	2517	0.6110736783593893	0	1.0	935.1143359999696	0.0			0	1.0	1	0	1.0	0	206	0	0	0	unknown
7	1	4	19	58568	6504	0.6111199738224968	0	1.0	1420.486117999644	0.0			0	1.0	1	0	1.0	0	207	0	0	0	unknown
7	1	4	20	11710	3548	0.6112125648651272	0	1.0	1652.887797999938	0.0			0	1.0	1	0	1.0	0	208	0	0	0	unknown
7	1	4	21	59805	6399	0.6112588562536984	0	1.0	1218.8550680002663	0.0			0	1.0	1	0	1.0	0	209	0	0	0	unknown
7	1	4	22	29278	3095	0.6113051470601931	0	1.0	951.3955299998995	0.0			0	1.0	1	0	1.0	0	210	0	0	0	unknown
7	1	4	23	18152	9021	0.6113514470634981	0	1.0	889.0107150000404	0.0			0	1.0	1	0	1.0	0	211	0	0	0	unknown
7	1	4	24	6810	9121	0.6113977329805493	0	1.0	775.7069500003126	0.0			0	1.0	1	0	1.0	0	212	0	0	0	unknown
7	1	4	25	538	7852	0.6114440371748059	1	0.0	1363.0954990003374	0.0	30.0		1	0.0	1	0	1.0	0	213	0	0	0	unknown
7	1	4	26	28108	1108	0.6114903261186555	1	0.0	955.004043000372	0.0	109.0		1	0.0	1	0	1.0	0	214	0	0	0	unknown
7	1	4	27	26082	8441	0.6115366177400574	0	1.0	1939.3685840004764	0.0			0	1.0	1	0	1.0	0	215	0	0	0	unknown
7	1	4	28	1415	9826	0.6115829143673182	0	1.0	1213.9688159995785	0.0			0	1.0	1	0	1.0	0	216	0	0	0	unknown
7	1	4	29	25035	7559	0.6116292085498571	0	1.0	2584.5200139992808	0.0			0	1.0	1	0	1.0	0	217	0	0	0	unknown
7	1	4	30	43436	2880	0.6117217954015359	0	1.0	1061.9241009999312	0.0			0	1.0	1	0	1.0	0	218	0	0	0	unknown
7	1	4	31	42977	9949	0.6117680973839014	0	1.0	1276.8427250002787	0.0			0	1.0	1	0	1.0	0	219	0	0	0	unknown
7	1	4	32	68173	7441	0.6118143828352913	1	0.0	2021.113347999744	0.0	196.0		1	0.0	1	0	1.0	0	220	0	0	0	unknown
7	1	4	33	4637	4751	0.6118606814416125	0	1.0	1359.394744000383	0.0			0	1.0	1	0	1.0	0	221	0	0	0	unknown
7	1	4	34	52674	5679	0.6119069734122604	0	1.0	2355.4783760000646	0.0			0	1.0	1	0	1.0	0	222	0	0	0	unknown
7	1	4	35	28196	9865	0.6119532734155654	1	1.0	853.0847950005409	0.0	133.0		1	1.0	0	1	2.0	0	223	0	0	0	unknown
7	1	4	36	15646	1645	0.6119995638728141	0	1.0	735.6205100004445	0.0			0	1.0	1	0	1.0	0	224	0	0	0	unknown
7	1	4	37	56198	1266	0.6120458537479861	1	0.0	1703.5756079994824	0.0	92.0		1	0.0	1	0	1.0	0	225	0	0	0	unknown
7	1	4	38	28172	1549	0.6120921516558155	0	1.0	1181.935808000162	0.0			0	1.0	1	0	1.0	0	226	0	0	0	unknown
7	1	4	39	31051	4229	0.6121384412981569	1	1.0	1178.9511460001447	0.0	98.0		1	1.0	0	1	2.0	0	227	0	0	0	unknown
7	1	4	40	10983	9562	0.6121846443274989	0	1.0	1168.361496000216	0.0			0	1.0	1	0	1.0	0	228	0	0	0	unknown
7	1	4	41	26509	6187	0.6122772246599197	0	1.0	1184.7198519999436	0.0			0	1.0	1	0	1.0	0	229	0	0	0	unknown
7	1	4	42	35151	8748	0.6123235204722732	1	0.0	2048.1251849996625	0.0	187.0		1	0.0	1	0	1.0	0	230	0	0	0	unknown
7	1	4	43	29826	8374	0.6123698159353806	0	1.0	1051.268782999614	0.0			0	1.0	1	0	1.0	0	231	0	0	0	unknown
7	1	4	44	42172	559	0.6124161147745326	0	1.0	971.619957999792	0.0			0	1.0	1	0	1.0	0	232	1	0	1	new
7	1	4	45	5603	53	0.6124624016229063	0	1.0	1017.0107779995304	0.0			0	1.0	1	0	1.0	0	233	1	0	1	new
7	1	4	46	43988	8043	0.6125087001128122	0	1.0	1086.2607689996366	0.0			0	1.0	1	0	1.0	0	234	0	0	0	unknown
7	1	4	47	57167	8972	0.6125549990683794	0	1.0	1056.618115000674	0.0			0	1.0	1	0	1.0	0	235	0	0	0	unknown
7	1	4	48	25686	5860	0.6126012859167531	0	1.0	861.9062060006398	0.0			0	1.0	1	0	1.0	0	236	0	0	0	unknown
7	1	4	49	5953	3756	0.6126475832425057	0	1.0	891.5829090001351	0.0			0	1.0	1	0	1.0	0	237	0	0	0	unknown
7	1	4	50	67323	4734	0.6126938773086295	0	1.0	1477.2611620001044	0.0			0	1.0	1	0	1.0	0	238	0	0	0	unknown
7	1	4	51	62568	8985	0.6127401695121079	0	1.0	770.6435560003229	0.0			0	1.0	1	0	1.0	0	239	0	0	0	unknown
7	1	4	52	10593	5862	0.6127864710288122	0	1.0	1041.9597070003874	0.0			0	1.0	1	0	1.0	0	240	0	0	0	unknown
7	1	4	53	28505	1681	0.6128790563670918	0	1.0	1078.8168549997863	0.0			0	1.0	1	0	1.0	0	241	0	0	0	unknown
7	1	4	54	3975	8054	0.6129253508988767	1	1.0	1523.5270240000318	0.0	100.0		1	1.0	0	1	2.0	0	242	0	0	0	unknown
7	1	4	55	29654	1983	0.6129716404248028	0	1.0	904.3571329993938	0.0			0	1.0	1	0	1.0	0	243	0	0	0	unknown
7	1	4	56	46022	7973	0.6130179383326321	0	1.0	1101.9935040003475	0.0			0	1.0	1	0	1.0	0	244	0	0	0	unknown
7	1	4	57	6250	2469	0.6130642280913889	0	1.0	767.1940899999754	0.0			0	1.0	1	0	1.0	0	245	0	0	0	unknown
7	1	4	58	21602	265	0.6131105254171416	0	1.0	802.0953330005796	0.0			0	1.0	1	0	1.0	0	246	1	0	1	new
7	1	4	59	62303	860	0.6131568240234628	0	1.0	1703.2159639993552	0.0			0	1.0	1	0	1.0	0	247	1	0	1	new
7	1	4	60	9140	3951	0.6132031097076833	0	1.0	1822.887255999376	0.0			0	1.0	1	0	1.0	0	248	0	0	0	unknown
7	1	4	61	68733	3444	0.6132494092453271	1	0.0	1968.6028360001728	0.0	167.0		1	0.0	1	0	1.0	0	249	0	0	0	unknown
7	1	4	62	5302	45	0.6132956966757774	0	1.0	842.1617899994089	0.0			0	1.0	1	0	1.0	0	250	1	0	1	new
7	1	5	1	15493	187	0.6159177274676039	0	1.0	1222.2907630002735	0.0			0	1.0	1	0	1.0	0	251	1	0	1	new
7	1	5	2	36350	6960	0.6159640211844816	0	1.0	859.6732910000355	0.0			0	1.0	1	0	1.0	0	252	0	0	0	unknown
7	1	5	3	46958	9857	0.6160103112924844	0	1.0	1038.6557100000573	0.0			0	1.0	1	0	1.0	0	253	0	0	0	unknown
7	1	5	4	9235	9133	0.6160566071048378	0	1.0	1222.887236999668	0.0			0	1.0	1	0	1.0	0	254	0	0	0	unknown
7	1	5	5	30455	8620	0.6161028965143486	0	1.0	757.0292909995261	0.0			0	1.0	1	0	1.0	0	255	0	0	0	unknown
7	1	5	6	25288	323	0.6161491889506578	0	1.0	1002.4331710001206	0.0			0	1.0	1	0	1.0	0	256	1	0	1	new
7	1	5	7	53162	7974	0.6161954931449145	0	1.0	820.8240280000609	0.0			0	1.0	1	0	1.0	0	257	0	0	0	unknown
7	1	5	8	65241	3060	0.6162417876766993	0	1.0	971.8773969998435	0.0			0	1.0	1	0	1.0	0	258	0	0	0	unknown
7	1	5	9	70275	3271	0.6162880806950852	0	1.0	1041.345294000166	0.0			0	1.0	1	0	1.0	0	259	0	0	0	unknown
7	1	5	10	64397	5081	0.616334369406104	0	1.0	1411.1514280002666	0.0			0	1.0	1	0	1.0	0	260	0	0	0	unknown
7	1	5	11	61916	4741	0.6164269531145691	0	1.0	1177.1747479997427	0.0			0	1.0	1	0	1.0	0	261	0	0	0	unknown
7	1	5	12	26999	1085	0.6164732504403218	0	1.0	757.4834079996435	0.0			0	1.0	1	0	1.0	0	262	0	0	0	unknown
7	1	5	13	19944	6570	0.6165196292567998	0	1.0	1054.043931999331	0.0			0	1.0	1	0	1.0	0	263	0	0	0	unknown
7	1	5	14	67323	4734	0.6165658491663634	1	1.0	1613.112869999895	0.0	25.0		1	1.0	0	1	2.0	0	264	0	0	0	unknown
7	1	5	15	21602	265	0.6166122258873656	1	1.0	1041.7585340001096	0.0	18.0		1	1.0	0	1	2.0	0	265	1	0	2	easy
7	1	5	16	63893	2980	0.6166584297316148	1	1.0	743.3837159996982	0.0	116.0	119.0	1	1.0	0	1	2.0	0	266	0	0	0	unknown
7	1	5	17	61589	6150	0.6167048214701935	0	1.0	712.9616889997124	0.0			0	1.0	1	0	1.0	0	267	0	0	0	unknown
7	1	5	18	6559	66	0.6167510219383984	0	1.0	621.9618960003572	0.0			0	1.0	1	0	1.0	0	268	1	0	1	new
7	1	5	19	8662	5550	0.6167974151903763	0	1.0	1953.0737120003323	0.0			0	1.0	1	0	1.0	0	269	0	0	0	unknown
7	1	5	20	30933	6106	0.6168436055304481	0	1.0	1741.7232750003675	0.0			0	1.0	1	0	1.0	0	270	0	0	0	unknown
7	1	5	21	46022	7973	0.616890010656789	1	1.0	1166.908742000487	0.0	26.0		1	1.0	0	1	2.0	0	271	0	0	0	unknown
7	1	5	22	59375	4401	0.6169362034415826	0	1.0	1355.6557899992183	0.0			0	1.0	1	0	1.0	0	272	0	0	0	unknown
7	1	5	23	9032	2727	0.6170287870336323	0	1.0	1957.7253009993	0.0			0	1.0	1	0	1.0	0	273	0	0	0	unknown
7	1	5	24	64047	6036	0.6170750734163448	0	1.0	1456.9928870005242	0.0			0	1.0	1	0	1.0	0	274	0	0	0	unknown
7	1	5	25	35040	7741	0.6171213755151256	0	1.0	1162.6863299998147	0.0			0	1.0	1	0	1.0	0	275	0	0	0	unknown
7	1	5	26	72880	2387	0.6171675836667418	0	1.0	1254.637291999643	0.0			0	1.0	1	0	1.0	0	276	0	0	0	unknown
7	1	5	27	56210	7130	0.6172138663241639	0	1.0	857.9818270000032	0.0			0	1.0	1	0	1.0	0	277	0	0	0	unknown
7	1	5	28	52634	6647	0.617260166327469	0	1.0	1044.5145769999726	0.0			0	1.0	1	0	1.0	0	278	0	0	0	unknown
7	1	5	29	36904	5925	0.6173064475879073	1	1.0	2554.1752139997698	0.0	118.0		1	1.0	0	1	2.0	0	279	0	0	0	unknown
7	1	5	30	17311	3686	0.6173527517821639	0	1.0	802.7707979999831	0.0			0	1.0	1	0	1.0	0	280	0	0	0	unknown
7	1	5	31	70336	970	0.6173990437528118	1	1.0	1337.6064900003255	0.0	153.0		1	1.0	0	1	2.0	0	281	1	0	2	easy
7	1	5	32	16724	201	0.6174453594721853	0	1.0	800.8778620005614	0.0			0	1.0	1	0	1.0	0	282	1	0	1	new
7	1	5	33	25558	4687	0.6174916261807084	1	1.0	2331.387705999987	0.0	91.0		1	1.0	0	1	2.0	0	283	0	0	0	unknown
7	1	5	34	72880	2387	0.617584214429371	1	1.0	1038.3093559994447	0.0	7.0		1	1.0	0	1	2.0	0	284	0	0	0	unknown
7	1	5	35	9624	6349	0.6176305263070389	0	1.0	1425.1022640000883	0.0			0	1.0	1	0	1.0	0	285	0	0	0	unknown
7	1	5	36	65868	3457	0.6176768086152151	1	1.0	941.3938610005059	0.0	85.0		1	1.0	0	1	2.0	0	286	0	0	0	unknown
7	1	5	37	12913	5237	0.6177231050096452	0	1.0	1453.105528999913	0.0			0	1.0	1	0	1.0	0	287	0	0	0	unknown
7	1	5	38	12913	5237	0.6177693955833092	1	1.0	721.2439599998106	0.0	0.0		1	1.0	0	1	2.0	0	288	0	0	0	unknown
7	1	5	39	71887	5169	0.6178156852256506	1	1.0	777.5511950003419	0.0	180.0	222.0	1	1.0	0	1	2.0	0	289	0	0	0	unknown
7	1	5	40	29522	2284	0.6178619847632943	0	1.0	1058.3843459999116	0.0			0	1.0	1	0	1.0	0	290	0	0	0	unknown
7	1	5	41	54353	4210	0.6179082812741398	0	1.0	809.9300399999265	0.0			0	1.0	1	0	1.0	0	291	0	0	0	unknown
7	1	5	42	66112	3597	0.6179545724298804	0	1.0	954.6484729999064	0.0			0	1.0	1	0	1.0	0	292	0	0	0	unknown
7	1	5	43	41392	2768	0.6180471631232649	0	1.0	1158.1603020003968	0.0			0	1.0	1	0	1.0	0	293	0	0	0	unknown
7	1	5	44	71380	5714	0.6180934582371264	0	1.0	802.7386180001484	0.0			0	1.0	1	0	1.0	0	294	0	0	0	unknown
7	1	5	45	538	7852	0.6181397503241896	1	1.0	3100.1288739998927	1.0	81.0	112.0	1	1.0	1	1	2.0	0	295	0	0	0	unknown
7	1	5	46	42844	9788	0.6181860448559746	0	1.0	1034.6330290003607	0.0			0	1.0	1	0	1.0	0	296	0	0	0	unknown
7	1	5	47	65287	9094	0.6182323282118886	0	1.0	1402.9113400001731	0.0			0	1.0	1	0	1.0	0	297	0	0	0	unknown
7	1	5	48	2090	2607	0.6182786265853792	0	1.0	947.3493710002003	0.0			0	1.0	1	0	1.0	0	298	0	0	0	unknown
7	1	5	49	18282	9272	0.6183249267050996	0	1.0	1644.7531229996457	1.0			0	1.0	1	1	1.0	0	299	0	0	0	unknown
7	1	5	50	4748	5192	0.6183712152997031	0	1.0	1216.176505000476	0.0			0	1.0	1	0	1.0	0	300	0	0	0	unknown
7	1	5	51	8768	7185	0.6184175058733671	0	1.0	696.3421489999746	0.0			0	1.0	1	0	1.0	0	301	0	0	0	unknown
7	1	5	52	29146	6581	0.6184637121623381	0	1.0	978.0579580001358	0.0			0	1.0	1	0	1.0	0	302	0	0	0	unknown
7	1	5	53	43292	1492	0.6185100062284618	0	1.0	1037.6823569995395	0.0			0	1.0	1	0	1.0	0	303	0	0	0	unknown
7	1	5	54	41607	2196	0.6185563007602468	0	1.0	710.2033640003356	0.0			0	1.0	1	0	1.0	0	304	0	0	0	unknown
7	1	5	55	42510	7998	0.6186488919192925	0	1.0	1034.2983989994536	0.0			0	1.0	1	0	1.0	0	305	0	0	0	unknown
7	1	5	56	40576	531	0.6186951766721904	0	1.0	1429.3703249995815	0.0			0	1.0	1	0	1.0	0	306	1	0	1	new
7	1	5	57	9313	6520	0.6187414772575721	0	1.0	786.7403689997445	0.0			0	1.0	1	0	1.0	0	307	0	0	0	unknown
7	1	5	58	15068	3898	0.6187877665506675	0	1.0	1847.496892999516	0.0			0	1.0	1	0	1.0	0	308	0	0	0	unknown
7	1	5	59	43591	9743	0.6188340657390654	0	1.0	1328.7312960001143	0.0			0	1.0	1	0	1.0	0	309	0	0	0	unknown
7	1	5	60	41287	2430	0.6188803594559431	0	1.0	978.9375029995425	0.0			0	1.0	1	0	1.0	0	310	0	0	0	unknown
7	1	5	61	9747	3694	0.6189266537548974	1	1.0	1902.508803999808	0.0	214.0		1	1.0	0	1	2.0	0	311	0	0	0	unknown
7	1	5	62	11710	3548	0.6189729473553597	1	1.0	1272.4613059999683	0.0	103.0		1	1.0	0	1	2.0	0	312	0	0	0	unknown
7	1	5	63	40672	1939	0.6190192362992092	0	1.0	987.7351349996387	0.0			0	1.0	1	0	1.0	0	313	0	0	0	unknown
7	1	6	1	38829	1129	0.6205224522855132	0	1.0	1011.9998119998854	0.0			0	1.0	1	0	1.0	0	314	0	0	0	unknown
7	1	6	2	35236	3996	0.6205687390174716	0	1.0	1133.6751660001028	0.0			0	1.0	1	0	1.0	0	315	0	0	0	unknown
7	1	6	3	12437	5160	0.6206150393700227	0	1.0	901.6970459997536	0.0			0	1.0	1	0	1.0	0	316	0	0	0	unknown
7	1	6	4	34393	2539	0.6206613446120172	0	1.0	1046.6762280002513	0.0			0	1.0	1	0	1.0	0	317	0	0	0	unknown
7	1	6	5	56595	5155	0.6207076215650886	0	1.0	933.4021069998925	0.0			0	1.0	1	0	1.0	0	318	0	0	0	unknown
7	1	6	6	58895	3647	0.6207539256429299	0	1.0	1203.6531300000206	0.0			0	1.0	1	0	1.0	0	319	0	0	0	unknown
7	1	6	7	45403	7233	0.6208002093480899	0	1.0	1709.8472380002931	0.0			0	1.0	1	0	1.0	0	320	0	0	0	unknown
7	1	6	8	60490	5772	0.6208465216914191	1	0.0	1702.5465159995292	0.0	234.0		1	0.0	1	0	1.0	0	321	0	0	0	unknown
7	1	6	9	36909	5761	0.6208928062114863	0	1.0	886.4144270000905	0.0			0	1.0	1	0	1.0	0	322	0	0	0	unknown
7	1	6	10	67643	9964	0.6209391066804528	0	1.0	715.1769240008433	0.0			0	1.0	1	0	1.0	0	323	0	0	0	unknown
7	1	6	11	22463	3903	0.6209853905020281	0	1.0	1027.8733109998939	0.0			0	1.0	1	0	1.0	0	324	0	0	0	unknown
7	1	6	12	1661	9657	0.6210316995857283	0	1.0	767.4532499995621	0.0			0	1.0	1	0	1.0	0	325	0	0	0	unknown
7	1	6	13	45006	1808	0.6211242787539958	0	1.0	954.8919999997453	0.0			0	1.0	1	0	1.0	0	326	0	0	0	unknown
7	1	6	14	50705	3036	0.6211705738678573	0	1.0	789.5474289998674	0.0			0	1.0	1	0	1.0	0	327	0	0	0	unknown
7	1	6	15	13143	9484	0.6212168671190738	0	0.0	2641.761521999797	0.0			0	0.0	0	1	2.0	0	328	0	0	0	unknown
7	1	6	16	23294	4025	0.6212631575763224	1	0.0	2456.3205920003384	0.0	155.0	156.0	1	0.0	1	0	1.0	0	329	0	0	0	unknown
7	1	6	17	17317	6068	0.6213094583945348	0	1.0	1983.7057159993487	0.0			0	1.0	1	0	1.0	0	330	0	0	0	unknown
7	1	6	18	421	5418	0.6213557461742311	0	1.0	852.5036959999853	0.0			0	1.0	1	0	1.0	0	331	0	0	0	unknown
7	1	6	19	1293	4005	0.6214020471088588	0	1.0	930.0368359999992	0.0			0	1.0	1	0	1.0	0	332	0	0	0	unknown
7	1	6	20	28858	9960	0.6214483301155269	0	1.0	753.5728650000236	0.0			0	1.0	1	0	1.0	0	333	0	0	0	unknown
7	1	6	21	46540	6726	0.6214946303516626	1	0.0	1088.4612219997507	0.0	193.0		1	0.0	1	0	1.0	0	334	0	0	0	unknown
7	1	6	22	2843	2504	0.6215409153373911	0	1.0	1533.4093580004264	0.0			0	1.0	1	0	1.0	0	335	0	0	0	unknown
7	1	6	23	30045	2735	0.6216335074277594	0	1.0	1324.5924789998753	0.0			0	1.0	1	0	1.0	0	336	0	0	0	unknown
7	1	6	24	50841	8174	0.6216798170935361	0	1.0	933.2933349996893	0.0			0	1.0	1	0	1.0	0	337	0	0	0	unknown
7	1	6	25	45921	7260	0.6217260926496238	0	1.0	837.9326489994127	0.0			0	1.0	1	0	1.0	0	338	0	0	0	unknown
7	1	6	26	58753	5558	0.6217723975423723	0	1.0	944.4569940005747	0.0			0	1.0	1	0	1.0	0	339	0	0	0	unknown
7	1	6	27	57466	7780	0.6218186873011291	0	1.0	756.1693030002061	0.0			0	1.0	1	0	1.0	0	340	0	0	0	unknown
7	1	6	28	61115	1014	0.6218649921938776	0	1.0	867.3211710001851	0.0			0	1.0	1	0	1.0	0	341	0	0	0	unknown
7	1	6	29	62139	3638	0.6219112790422514	0	1.0	934.5452229999864	0.0			0	1.0	1	0	1.0	0	342	0	0	0	unknown
7	1	6	30	65492	6843	0.6219575712457299	1	0.0	2135.252703999868	0.0	240.0		1	0.0	1	0	1.0	0	343	0	0	0	unknown
7	1	6	31	38249	9313	0.6220038599567487	0	1.0	1503.7988740004948	0.0			0	1.0	1	0	1.0	0	344	0	0	0	unknown
7	1	6	32	45105	1702	0.6220501540228724	0	1.0	1092.148755999915	0.0			0	1.0	1	0	1.0	0	345	0	0	0	unknown
7	1	6	33	45596	616	0.6220964555395767	0	1.0	702.7931320008065	0.0			0	1.0	1	0	1.0	0	346	1	1	1	new
7	1	6	34	69151	3640	0.6221427506534382	0	1.0	1906.8881700004567	0.0			0	1.0	1	0	1.0	0	347	0	0	0	unknown
7	1	6	35	66963	8318	0.6222352414624766	0	1.0	975.1030830002493	0.0			0	1.0	1	0	1.0	0	348	0	0	0	unknown
7	1	6	36	62302	9017	0.622281527146697	0	1.0	1328.0933289997847	0.0			0	1.0	1	0	1.0	0	349	0	0	0	unknown
7	1	6	37	27636	9347	0.6223278203979133	0	1.0	1402.9949579999084	0.0			0	1.0	1	0	1.0	0	350	0	0	0	unknown
7	1	6	38	21780	5238	0.6223741197027266	0	1.0	859.7242350006127	0.0			0	1.0	1	0	1.0	0	351	0	0	0	unknown
7	1	6	39	51580	6246	0.622420409694314	0	1.0	1424.1844820007827	0.0			0	1.0	1	0	1.0	0	352	0	0	0	unknown
7	1	6	40	5628	3194	0.6224667095812036	1	1.0	2847.337911000068	1.0	158.0		1	1.0	1	1	2.0	0	353	0	0	0	unknown
7	1	6	41	53053	727	0.6225129946833476	1	1.0	1279.5033020001936	1.0	297.0		1	1.0	1	1	2.0	0	354	1	1	2	easy
7	1	6	42	25713	6311	0.6225592981791123	0	1.0	911.2695590001747	0.0			0	1.0	1	0	1.0	0	355	0	0	0	unknown
7	1	6	43	44290	8935	0.622605585027486	1	1.0	808.9503150004019	0.0	189.0		1	1.0	0	1	2.0	0	356	0	0	0	unknown
7	1	6	44	9918	116	0.6226981796789914	0	1.0	1065.253799999482	0.0			0	1.0	1	0	1.0	0	357	1	0	1	new
7	1	6	45	24462	2297	0.6227444749092683	0	0.0	1739.4886840002073	0.0			0	0.0	0	1	2.0	0	358	0	0	0	unknown
7	1	6	46	65135	3293	0.6227907689753919	0	1.0	1047.250857999643	0.0			0	1.0	1	0	1.0	0	359	0	0	0	unknown
7	1	6	47	26599	351	0.6228370557073503	0	1.0	2565.028418000111	0.0			0	1.0	1	0	1.0	0	360	1	0	1	new
7	1	6	48	3209	2336	0.6228833484929054	0	0.0	2470.575839000048	0.0			0	0.0	0	1	2.0	0	361	0	0	0	unknown
7	1	6	49	21602	265	0.6229296503588557	1	1.0	713.6877470002219	0.0	96.0	115.0	1	1.0	0	1	2.0	0	362	1	0	3	easy
7	1	6	50	42977	9949	0.622975937789306	1	0.0	807.9801829999269	0.0	143.0		1	0.0	1	0	1.0	0	363	0	0	0	unknown
7	1	6	51	421	5418	0.6230222354643046	1	1.0	788.7997809993976	0.0	32.0		1	1.0	0	1	2.0	0	364	0	0	0	unknown
7	1	6	52	24736	6017	0.6230685269692912	0	1.0	892.7767349996428	0.0			0	1.0	1	0	1.0	0	365	0	0	0	unknown
7	1	6	53	27346	8280	0.6231611166149377	0	1.0	817.9780730006314	0.0			0	1.0	1	0	1.0	0	366	0	0	0	unknown
7	1	6	54	35207	9965	0.6232074152212589	0	1.0	743.3607829998435	0.0			0	1.0	1	0	1.0	0	367	0	0	0	unknown
7	1	6	55	14231	8516	0.6232537024188786	0	1.0	1026.3617990003695	0.0			0	1.0	1	0	1.0	0	368	0	0	0	unknown
7	1	6	56	3975	8054	0.6233000047504901	1	1.0	664.3240670000523	0.0	126.0	227.0	1	1.0	0	1	2.0	0	369	0	0	0	unknown
7	1	6	57	56198	1266	0.6233462982345372	1	1.0	903.6628650001148	0.0	144.0	237.0	1	1.0	0	1	2.0	0	370	0	0	0	unknown
7	1	6	58	3940	8093	0.6233925928827375	0	1.0	867.5713809998342	0.0			0	1.0	1	0	1.0	0	371	0	0	0	unknown
7	1	6	59	53181	8498	0.6234387862496078	0	1.0	829.6875960004398	0.0			0	1.0	1	0	1.0	0	372	0	0	0	unknown
7	1	6	60	6250	2469	0.6234850832261145	1	1.0	919.5661439998729	0.0	127.0		1	1.0	0	1	2.0	0	373	0	0	0	unknown
7	1	6	61	60306	830	0.6235313741490244	0	1.0	1105.931887999759	0.0			0	1.0	1	0	1.0	0	374	1	0	1	new
7	1	6	62	65750	6274	0.6235776743851602	1	0.0	1232.6717799996911	0.0	224.0		1	0.0	1	0	1.0	0	375	0	0	0	unknown
7	1	7	1	50841	8174	0.6250755597138777	1	1.0	953.8313849998304	0.0	38.0		1	1.0	0	1	2.0	0	376	0	0	0	unknown
7	1	7	2	48239	4615	0.625121868448332	0	1.0	801.8066410004394	0.0			0	1.0	1	0	1.0	0	377	0	0	0	unknown
7	1	7	3	17453	2736	0.6251681551802903	0	1.0	816.4765110004738	0.0			0	1.0	1	0	1.0	0	378	0	0	0	unknown
7	1	7	4	183	5200	0.6252144642639905	1	1.0	1230.9191029999056	0.0	291.0		1	1.0	0	1	2.0	0	379	0	0	0	unknown
7	1	7	5	33268	2330	0.6252607385395094	0	1.0	777.3132060001443	0.0			0	1.0	1	0	1.0	0	380	0	0	0	unknown
7	1	7	6	47538	4470	0.6253070472739636	0	1.0	1008.2705680006256	0.0			0	1.0	1	0	1.0	0	381	0	0	0	unknown
7	1	7	7	4634	4068	0.6253533335402607	1	0.0	834.0479970001979	0.0	304.0		1	0.0	1	0	1.0	0	382	0	0	0	unknown
7	1	7	8	45480	5858	0.6253996320301666	0	1.0	1135.3517259994987	0.0			0	1.0	1	0	1.0	0	383	0	0	0	unknown
7	1	7	9	64910	1538	0.625445922021754	1	0.0	1908.8643380000576	0.0	300.0		1	0.0	1	0	1.0	0	384	0	0	0	unknown
7	1	7	10	67325	6560	0.625538506777957	0	0.0	1790.8192970007804	0.0			0	0.0	0	1	2.0	0	385	0	0	0	unknown
7	1	7	11	7268	8283	0.6255848155124112	0	1.0	913.0986780000968	0.0			0	1.0	1	0	1.0	0	386	0	0	0	unknown
7	1	7	12	12437	5160	0.6256310942117124	1	1.0	1003.8950200005274	0.0	70.0		1	1.0	0	1	2.0	0	387	0	0	0	unknown
7	1	7	13	65135	3293	0.6256773993372917	1	1.0	1214.637113000208	0.0	28.0		1	1.0	0	1	2.0	0	388	0	0	0	unknown
7	1	7	14	44074	5965	0.625723686418496	1	1.0	1062.963115000457	0.0	218.0		1	1.0	0	1	2.0	0	389	0	0	0	unknown
7	1	7	15	16428	2408	0.6257699800189584	0	1.0	764.7559420001926	0.0			0	1.0	1	0	1.0	0	390	0	0	0	unknown
7	1	7	16	48724	9667	0.6258162748999893	1	1.0	759.801565000089	0.0	214.0		1	1.0	0	1	2.0	0	391	0	0	0	unknown
7	1	7	17	15691	1866	0.6258625773480162	1	0.0	1100.7094719998347	0.0	222.0		1	0.0	1	0	1.0	0	392	0	0	0	unknown
7	1	7	18	58648	3342	0.6259087583748623	0	1.0	1208.130298000469	0.0			0	1.0	1	0	1.0	0	393	0	0	0	unknown
7	1	7	19	61115	1014	0.6259550597751513	1	1.0	788.1618650008022	0.0	52.0		1	1.0	0	1	2.0	0	394	0	0	0	unknown
