SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
5	28	5	4	46270	1875	201.73381525999864	1	1.0	551.8461299998307	0.0	203.0		1	1.0	0	3	2.0	0	20504	0	0	0	unknown
5	28	5	5	27117	6681	201.73386154603213	1	0.0	1048.6510789996828	0.0	13594.0	13628.0	0	1.0	3	0	1.0	0	20505	0	0	0	unknown
5	28	5	6	66884	9270	201.73390785069205	0	1.0	1238.5118000001967	0.0			0	1.0	3	0	1.0	0	20506	0	0	0	unknown
5	28	5	7	37059	6332	201.73395413544492	1	0.0	1877.2486189991469	0.0	9693.0	18279.0	0	1.0	3	0	1.0	0	20507	0	0	0	unknown
5	28	5	8	60972	9751	201.73400043579747	1	0.0	1982.19941699972	0.0	15792.0		0	1.0	2	0	1.0	0	20508	0	0	0	unknown
5	28	5	9	2567	5134	201.73404671961907	1	0.0	918.1256640003994	0.0	13651.0		0	1.0	2	0	1.0	0	20509	0	0	0	unknown
5	28	5	10	48125	3892	201.734093029052	1	1.0	948.7317650000476	0.0	12089.0		0	0.0	0	2	2.0	0	20510	0	0	0	unknown
5	28	5	11	30549	9037	201.73413931636605	1	1.0	609.561527000551	0.0	121.0		1	1.0	0	3	2.0	0	20511	0	0	0	unknown
5	28	5	12	57750	9231	201.73418561357536	1	1.0	521.385250000094	0.0	253.0	297.0	1	1.0	0	3	2.0	0	20512	0	0	0	unknown
5	28	5	13	6918	8837	201.73427820834328	1	0.0	1767.6464699998176	0.0	763.0		0	1.0	2	0	1.0	0	20513	0	0	0	unknown
5	28	5	14	44063	4841	201.7343244870426	1	0.0	2092.089146999569	0.0	2428.0		0	1.0	2	0	1.0	0	20514	0	0	0	unknown
5	28	5	15	28136	9894	201.73437077994456	1	1.0	570.652632999554	0.0	107.0		1	1.0	0	3	2.0	0	20515	0	0	0	unknown
5	28	5	16	61775	9107	201.73441707680468	1	1.0	522.9779909986974	0.0	227.0		1	1.0	0	3	2.0	0	20516	0	0	0	unknown
5	28	5	17	52902	3661	201.7344633634202	1	1.0	849.161660999016	0.0	49.0	182.0	1	1.0	0	3	2.0	0	20517	0	0	0	unknown
5	28	5	18	26169	1443	201.73450966889504	1	1.0	1009.2201949992158	0.0	6118.0	15273.0	0	0.0	0	3	2.0	0	20518	0	0	0	unknown
5	28	5	19	34311	4117	201.73455595376436	1	1.0	562.8836479991152	0.0	214.0	5953.0	1	1.0	0	3	2.0	0	20519	0	0	0	unknown
5	28	5	20	7177	3281	201.73460225271992	1	0.0	2842.919316000916	1.0	17056.0	17308.0	0	1.0	2	1	1.0	0	20520	0	0	0	unknown
5	28	5	21	17977	7958	201.73464855202477	1	0.0	1824.745387999428	0.0	9792.0	15436.0	0	1.0	3	0	1.0	0	20521	0	0	0	unknown
5	28	5	22	37529	5231	201.7347411388764	1	1.0	1242.9718000003047	0.0	3527.0		0	0.0	0	3	2.0	0	20522	0	0	0	unknown
5	28	5	23	39842	525	201.73478743154556	1	1.0	2253.939493000871	0.0	11646.0		0	0.0	0	3	2.0	0	20523	1	0	2	hard
5	28	5	24	24889	7775	201.73483372945336	0	1.0	1374.5651360004558	0.0			0	1.0	3	0	1.0	0	20524	0	0	0	unknown
5	28	5	25	44446	7382	201.7348799175816	1	0.0	2511.298428998998	1.0	6772.0	6776.0	0	1.0	2	2	1.0	0	20525	0	0	0	unknown
5	28	5	26	59059	5674	201.7349262149073	1	1.0	2484.3497199999542	0.0	111.0	276.0	1	1.0	0	2	2.0	0	20526	0	0	0	unknown
5	28	5	27	39438	1699	201.73497251200024	1	1.0	929.0291050001542	0.0	107.0	4901.0	1	1.0	0	2	2.0	0	20527	0	0	0	unknown
5	28	5	28	44047	4525	201.73501880734693	1	0.0	2474.042218998875	0.0	2827.0		0	1.0	2	0	1.0	0	20528	0	0	0	unknown
5	28	5	29	24889	7775	201.7350651023444	1	1.0	688.1754360001651	0.0	4.0		1	1.0	0	2	2.0	0	20529	0	0	0	unknown
5	28	5	30	3358	9203	201.7351113917539	1	0.0	2407.5065729994094	0.0	1218.0	7717.0	0	1.0	2	0	1.0	0	20530	0	0	0	unknown
5	28	5	31	17157	8433	201.73520398361143	0	1.0	2227.001556000687	0.0			0	1.0	2	0	1.0	0	20531	0	0	0	unknown
5	28	5	32	66125	9268	201.7352502704598	0	1.0	1202.9649220003191	0.0			0	1.0	2	0	1.0	0	20532	0	0	0	unknown
5	28	5	33	60972	9751	201.73529657267497	1	1.0	835.6673899997986	0.0	24.0	15817.0	1	1.0	0	3	2.0	0	20533	0	0	0	unknown
5	28	5	34	65064	6622	201.73534286697395	1	0.0	1003.9862609992268	0.0	3059.0	15691.0	0	1.0	3	0	1.0	0	20534	0	0	0	unknown
5	28	5	35	13696	2697	201.73538915952668	0	0.0	1905.0476030006396	0.0			0	0.0	0	2	2.0	0	20535	0	0	0	unknown
5	28	5	36	29836	8091	201.73543544928543	0	1.0	1325.4131419998885	0.0			0	1.0	3	0	1.0	0	20536	0	0	0	unknown
5	28	5	37	26929	9947	201.73548174509776	1	0.0	1938.2906789996923	0.0	5699.0	13723.0	0	1.0	3	0	1.0	0	20537	0	0	0	unknown
5	28	5	38	8721	6461	201.7355280398624	0	0.0	702.6020270004665	0.0			0	0.0	0	3	2.0	0	20538	0	0	0	unknown
5	28	5	39	46662	641	201.73557433544192	0	1.0	1246.8139850006992	0.0			0	1.0	3	0	1.0	0	20539	1	0	1	new
5	28	5	40	44657	2054	201.73566691647284	0	1.0	707.983829001023	0.0			0	1.0	3	0	1.0	0	20540	0	0	0	unknown
5	28	5	41	55410	3605	201.73571321729105	1	0.0	991.5777250007521	0.0	15813.0		0	1.0	3	0	1.0	0	20541	0	0	0	unknown
5	28	5	42	5492	8652	201.73575950937808	1	0.0	1611.683887000254	0.0	13291.0		0	1.0	2	0	1.0	0	20542	0	0	0	unknown
5	28	5	43	20845	3920	201.7358058014652	0	1.0	1432.8631469998072	0.0			0	1.0	3	0	1.0	0	20543	0	0	0	unknown
5	28	5	44	3242	3314	201.73585209297016	1	0.0	879.9603389998083	0.0	13392.0		0	1.0	3	0	1.0	0	20544	0	0	0	unknown
5	28	5	45	45025	2549	201.73589839565105	1	1.0	1179.434116998891	0.0	12425.0		0	0.0	0	3	2.0	0	20545	0	0	0	unknown
5	28	5	46	64185	8749	201.73594468226656	1	1.0	630.3388819997053	0.0	106.0	222.0	1	1.0	0	3	2.0	0	20546	0	0	0	unknown
5	28	5	47	59040	812	201.7359909832012	1	0.0	1983.680164999896	0.0	14279.0		0	1.0	3	0	1.0	0	20547	1	0	2	hard
5	28	5	48	48631	6888	201.7360371783143	1	1.0	1038.0281489997287	0.0	400.0		0	0.0	0	3	2.0	0	20548	0	0	0	unknown
5	28	5	49	44862	5527	201.73608346958645	1	1.0	783.517560999826	0.0	6308.0	6391.0	0	0.0	0	3	2.0	0	20549	0	0	0	unknown
5	28	5	50	48001	6757	201.7361297622556	1	0.0	3101.585437998437	1.0	7759.0		0	1.0	2	2	1.0	0	20550	0	0	0	unknown
5	28	5	51	41830	3432	201.7361760595813	1	0.0	2146.474541001225	0.0	8829.0	14640.0	0	1.0	2	0	1.0	0	20551	0	0	0	unknown
5	28	5	52	72408	3305	201.73622235597577	1	1.0	602.9798359995766	0.0	87.0	8862.0	1	1.0	0	3	2.0	0	20552	0	0	0	unknown
5	28	5	53	9055	1761	201.73626865027472	1	1.0	509.64653799928783	0.0	157.0	180.0	1	1.0	0	3	2.0	0	20553	0	0	0	unknown
5	28	5	54	8000	3973	201.7363612309564	0	1.0	1087.1669139996811	0.0			0	1.0	3	0	1.0	0	20554	0	0	0	unknown
5	28	5	55	36652	5983	201.73640753165816	1	1.0	763.4338570005639	0.0	2917.0		0	0.0	0	3	2.0	0	20555	0	0	0	unknown
5	28	5	56	48803	671	201.7364538274705	1	1.0	761.7705330012541	0.0	240.0		1	1.0	0	3	2.0	0	20556	1	0	2	easy
5	28	5	57	60436	1801	201.73650011781135	1	1.0	622.140433999448	0.0	141.0	5222.0	1	1.0	0	3	2.0	0	20557	0	0	0	unknown
5	28	5	58	49341	5180	201.73654640768652	1	0.0	1386.634270000286	1.0	189.0	8924.0	1	0.0	2	1	1.0	0	20558	0	0	0	unknown
5	28	5	59	3992	5009	201.73659270314965	1	1.0	2167.1082689990726	0.0	2456.0	2466.0	0	0.0	0	3	2.0	0	20559	0	0	0	unknown
5	28	5	60	61263	2987	201.7366390043171	1	1.0	1570.7261730003663	1.0	2083.0	10060.0	0	0.0	1	3	2.0	0	20560	0	0	0	unknown
5	28	5	61	27380	4131	201.73668529232964	1	0.0	893.6637219994736	0.0	7703.0		0	1.0	3	0	1.0	0	20561	0	0	0	unknown
5	28	5	62	59134	1564	201.73673158464956	1	1.0	681.053284999507	0.0	299.0	13910.0	1	1.0	0	3	2.0	0	20562	0	0	0	unknown
5	28	5	63	4743	7347	201.7367778840708	1	1.0	2520.7433390005463	0.0	2744.0	14466.0	0	0.0	0	3	2.0	0	20563	0	0	0	unknown
5	28	6	1	68229	8277	201.7389345706906	1	0.0	1802.8782199999116	0.0	10170.0	10569.0	0	1.0	2	0	1.0	0	20564	0	0	0	unknown
5	28	6	2	64951	9855	201.73898091632873	1	1.0	637.518199000624	0.0	220.0	314.0	1	1.0	0	3	2.0	0	20565	0	0	0	unknown
5	28	6	3	68898	948	201.7390271615004	1	1.0	1233.008786000937	0.0	6240.0	6313.0	0	0.0	0	3	2.0	0	20566	1	1	3	hard
5	28	6	4	72389	8350	201.73907351063096	1	1.0	1849.38990900082	0.0	18824.0		0	0.0	0	3	2.0	0	20567	0	0	0	unknown
5	28	6	5	71809	1810	201.73911974974908	1	0.0	3042.4762219990953	1.0	16090.0	16129.0	0	1.0	2	1	1.0	0	20568	0	0	0	unknown
5	28	6	6	39594	2949	201.73916610726155	0	1.0	820.4083439995885	0.0			0	1.0	3	0	1.0	0	20569	0	0	0	unknown
5	28	6	7	46791	9671	201.73921233415604	1	1.0	2461.5472969999246	0.0	365.0		0	0.0	0	2	2.0	0	20570	0	0	0	unknown
5	28	6	8	59757	3339	201.7392587028444	1	1.0	603.7624819982739	0.0	194.0	8512.0	1	1.0	0	3	2.0	0	20571	0	0	0	unknown
5	28	6	9	30146	9666	201.73930492706128	1	0.0	788.2808729991666	0.0	12401.0	12734.0	0	1.0	3	0	1.0	0	20572	0	0	0	unknown
5	28	6	10	69989	2096	201.73935129866004	1	0.0	820.5411569997522	0.0	11173.0	12270.0	0	1.0	3	0	1.0	0	20573	0	0	0	unknown
5	28	6	11	8721	6461	201.73939751042053	1	1.0	603.6920749993442	0.0	35.0		1	1.0	0	3	2.0	0	20574	0	0	0	unknown
5	28	6	12	32988	8097	201.73949010134675	1	0.0	875.5928860009589	0.0	1110.0	8559.0	0	1.0	3	0	1.0	0	20575	0	0	0	unknown
5	28	6	13	39792	9609	201.73953649180476	1	0.0	1614.9884590013244	0.0	775.0	8857.0	0	1.0	3	0	1.0	0	20576	0	0	0	unknown
5	28	6	14	45102	7872	201.73958269145805	1	1.0	849.7833649998937	0.0	9431.0		0	0.0	0	3	2.0	0	20577	0	0	0	unknown
5	28	6	15	65154	8714	201.7396289948374	0	0.0	1088.3049690000917	0.0			0	0.0	0	4	2.0	0	20578	0	0	0	unknown
5	28	6	16	47666	8481	201.7396752805216	0	1.0	1729.739201000484	0.0			0	1.0	2	0	1.0	0	20579	0	0	0	unknown
5	28	6	17	44373	7761	201.739721582504	1	1.0	2141.4202180003485	1.0	13199.0		0	0.0	2	3	2.0	0	20580	0	0	0	unknown
5	28	6	18	54404	6392	201.7397678724956	1	0.0	2279.6743709986918	0.0	2001.0		0	1.0	2	0	1.0	0	20581	0	0	0	unknown
5	28	6	19	35644	9031	201.73981417377945	1	1.0	611.282364001454	0.0	128.0		1	1.0	0	3	2.0	0	20582	0	0	0	unknown
5	28	6	20	48585	7683	201.73986045410857	1	1.0	1104.605325999728	0.0	19065.0		0	0.0	0	3	2.0	0	20583	0	0	0	unknown
5	28	6	21	70710	2682	201.7399067665683	0	1.0	1707.0949909993942	0.0			0	1.0	3	0	1.0	0	20584	0	0	0	unknown
5	28	6	22	21117	4851	201.73995295120403	1	1.0	1137.1904970001196	0.0	96.0	5525.0	1	1.0	0	3	2.0	0	20585	0	0	0	unknown
5	28	6	23	8983	6406	201.73999924224333	1	0.0	1702.313261999734	0.0	4328.0		0	1.0	3	0	1.0	0	20586	0	0	0	unknown
5	28	6	24	37529	5231	201.74004553281705	1	1.0	652.6218150011118	0.0	64.0	3592.0	1	1.0	0	3	2.0	0	20587	0	0	0	unknown
5	28	6	25	16092	3032	201.7400918301428	0	1.0	1649.568423999881	0.0			0	1.0	3	0	1.0	0	20588	0	0	0	unknown
5	28	6	26	7086	3353	201.74018442223317	1	1.0	565.3695349992631	0.0	5185.0	12974.0	0	0.0	0	4	2.0	0	20589	0	0	0	unknown
5	28	6	27	37930	3225	201.74023071653207	0	1.0	2078.4564330006106	0.0			0	1.0	3	0	1.0	0	20590	0	0	0	unknown
5	28	6	28	4613	32	201.7402770151384	0	1.0	1011.1803039999357	0.0			0	1.0	2	0	1.0	0	20591	1	0	1	new
5	28	6	29	42059	7871	201.74032330536284	1	0.0	1362.2612689996458	0.0	10563.0	16133.0	0	1.0	3	0	1.0	0	20592	0	0	0	unknown
5	28	6	30	65188	894	201.74036959966176	1	0.0	2028.4444700009767	0.0	3934.0		0	1.0	3	0	1.0	0	20593	1	0	2	hard
5	28	6	31	25251	320	201.74041589314584	1	0.0	765.9971419998328	0.0	18130.0		0	1.0	3	0	1.0	0	20594	1	0	2	hard
5	28	6	32	25869	4572	201.7404621898895	1	1.0	582.8488790011761	0.0	124.0		1	1.0	0	3	2.0	0	20595	0	0	0	unknown
5	28	6	33	18718	8513	201.74050848407205	0	1.0	1591.4444440004445	0.0			0	1.0	3	0	1.0	0	20596	0	0	0	unknown
5	28	6	34	65377	898	201.7405547687085	1	1.0	2989.0282209998986	1.0	9191.0	12375.0	0	0.0	3	3	2.0	0	20597	1	0	3	hard
5	28	6	35	64891	4046	201.74060106894467	1	1.0	822.6776089995836	0.0	7487.0	18156.0	0	0.0	0	3	2.0	0	20598	0	0	0	unknown
5	28	6	36	46403	3132	201.7406936540501	0	1.0	1458.0463809998037	0.0			0	1.0	3	0	1.0	0	20599	0	0	0	unknown
5	28	6	37	9596	9976	201.74073994858193	1	1.0	992.3999739985449	0.0	14962.0	20559.0	0	0.0	0	3	2.0	0	20600	0	0	0	unknown
5	28	6	38	49234	6411	201.74078624020328	0	0.0	2776.909952999631	1.0			0	0.0	3	3	2.0	0	20601	0	0	0	unknown
5	28	6	39	49960	9891	201.7408325438155	1	1.0	937.2971960001449	0.0	312.0		1	1.0	0	3	2.0	0	20602	0	0	0	unknown
5	28	6	40	19697	5259	201.74087883229367	0	0.0	2624.555016998784	1.0			0	0.0	1	3	2.0	0	20603	0	0	0	unknown
5	28	6	41	32930	8221	201.74092512542848	1	1.0	577.2667809997074	0.0	116.0	165.0	1	1.0	0	3	2.0	0	20604	0	0	0	unknown
5	28	6	42	335	7488	201.740971423802	1	1.0	1201.7831949997344	0.0	9201.0	9239.0	0	0.0	0	3	2.0	0	20605	0	0	0	unknown
5	28	6	43	65916	8643	201.7410177126294	1	1.0	1154.2289329991036	0.0	2654.0		0	0.0	0	3	2.0	0	20606	0	0	0	unknown
5	28	6	44	59715	8112	201.74106401298195	0	0.0	1824.127722000412	0.0			0	0.0	0	4	2.0	0	20607	0	0	0	unknown
5	28	6	45	13758	6157	201.74115659389645	0	1.0	2421.1468739995325	0.0			0	1.0	3	0	1.0	0	20608	0	0	0	unknown
5	28	6	46	14866	3037	201.74120279715865	1	0.0	848.6299180003699	0.0	6679.0	16461.0	0	1.0	3	0	1.0	0	20609	0	0	0	unknown
5	28	6	47	40544	4779	201.7412490856368	1	0.0	1235.22204299843	0.0	3876.0	15856.0	0	1.0	3	0	1.0	0	20610	0	0	0	unknown
5	28	6	48	56381	1717	201.74129538296256	0	1.0	1921.9817169996527	0.0			0	1.0	2	0	1.0	0	20611	0	0	0	unknown
5	28	6	49	53695	5536	201.74134168308228	1	1.0	1746.5202570001563	0.0	2736.0	16894.0	0	0.0	0	2	2.0	0	20612	0	0	0	unknown
5	28	6	50	65312	9333	201.74138797540215	1	1.0	2239.099675998659	0.0	10701.0		0	0.0	0	2	2.0	0	20613	0	0	0	unknown
5	28	6	51	17396	7593	201.74143426248335	1	0.0	1511.14287999917	0.0	3084.0	17243.0	0	1.0	2	0	1.0	0	20614	0	0	0	unknown
5	28	6	52	20984	4419	201.74148056155536	1	0.0	904.5380289990135	0.0	676.0		0	1.0	2	0	1.0	0	20615	0	0	0	unknown
5	28	6	53	13448	2047	201.74152685177975	0	1.0	1506.3484029997198	0.0			0	1.0	2	0	1.0	0	20616	0	0	0	unknown
5	28	6	54	470	2666	201.7415731472429	1	1.0	2956.4695839999326	1.0	9620.0	10130.0	0	0.0	2	2	2.0	0	20617	0	0	0	unknown
5	28	6	55	50627	7299	201.7416657350259	1	0.0	2541.7111099995964	0.0	12469.0		0	1.0	2	0	1.0	0	20618	0	0	0	unknown
5	28	6	56	22450	3247	201.74171202839352	0	1.0	1212.7964190003695	0.0			0	1.0	2	0	1.0	0	20619	0	0	0	unknown
5	28	6	57	29666	1561	201.74175832746553	1	1.0	880.5488250000053	0.0	16232.0	16395.0	0	0.0	0	2	2.0	0	20620	0	0	0	unknown
5	28	6	58	652	6309	201.74180462083316	1	1.0	592.4489769986394	0.0	300.0		1	1.0	0	2	2.0	0	20621	0	0	0	unknown
5	28	6	59	46889	5567	201.74185091571417	1	1.0	1073.4523460014316	0.0	3537.0	19830.0	0	0.0	0	2	2.0	0	20622	0	0	0	unknown
5	28	6	60	45102	7872	201.74189720209688	1	1.0	526.6374629991333	0.0	45.0	9477.0	1	1.0	0	2	2.0	0	20623	0	0	0	unknown
5	28	6	61	20184	2459	201.74194349790923	1	0.0	986.9566300003497	1.0	5612.0		0	1.0	4	1	1.0	0	20624	0	0	0	unknown
5	28	6	62	47631	3885	201.7419897975633	1	0.0	1702.1586840000964	0.0	1885.0		0	1.0	2	0	1.0	0	20625	0	0	0	unknown
5	28	7	1	5497	8382	201.74406875506972	1	0.0	808.514076999927	0.0	14211.0		0	1.0	2	0	1.0	0	20626	0	0	0	unknown
5	28	7	2	65020	4163	201.74411511840296	1	1.0	658.7881369996467	0.0	184.0	10377.0	1	1.0	0	2	2.0	0	20627	0	0	0	unknown
5	28	7	3	61055	5638	201.74416134983767	1	1.0	517.8703410001617	0.0	276.0	302.0	1	1.0	0	2	2.0	0	20628	0	0	0	unknown
5	28	7	4	59640	4206	201.74420764623207	1	0.0	1784.6813479991397	0.0	12691.0		0	1.0	2	0	1.0	0	20629	0	0	0	unknown
5	28	7	5	11904	3349	201.74425393145063	1	0.0	868.8014750005094	0.0	3237.0	3242.0	0	1.0	2	0	1.0	0	20630	0	0	0	unknown
5	28	7	6	34540	9445	201.74430024414323	1	0.0	850.0430069998401	0.0	6942.0		0	1.0	2	0	1.0	0	20631	0	0	0	unknown
5	28	7	7	30959	9393	201.74434652854688	0	1.0	1610.8830150005815	0.0			0	1.0	2	0	1.0	0	20632	0	0	0	unknown
5	28	7	8	70741	6798	201.74439283041283	1	0.0	806.6749290010193	0.0	7394.0	9277.0	0	1.0	2	0	1.0	0	20633	0	0	0	unknown
5	28	7	9	23552	2172	201.74443910771515	1	1.0	1051.3305990007211	0.0	421.0	16401.0	0	0.0	0	2	2.0	0	20634	0	0	0	unknown
5	28	7	10	19697	5259	201.7444854164496	1	1.0	660.5273969998962	0.0	31.0		1	1.0	0	2	2.0	0	20635	0	0	0	unknown
5	28	7	11	64779	5836	201.74453169561457	0	1.0	903.0048860004173	0.0			0	1.0	2	0	1.0	0	20636	0	0	0	unknown
5	28	7	12	11170	7233	201.74457800621167	1	0.0	1116.406918999928	0.0	20316.0		0	1.0	2	0	1.0	0	20637	0	0	0	unknown
5	28	7	13	5764	3996	201.74467059341256	1	1.0	2401.7283670000324	1.0	19753.0	20322.0	0	0.0	1	2	2.0	0	20638	0	0	0	unknown
5	28	7	14	32087	6559	201.7447168811923	0	1.0	863.8805160007905	0.0			0	1.0	2	0	1.0	0	20639	0	0	0	unknown
5	28	7	15	43074	7118	201.7447631749092	1	1.0	673.1537790001312	0.0	7079.0		0	0.0	0	2	2.0	0	20640	0	0	0	unknown
5	28	7	16	69814	960	201.74480946734548	0	1.0	857.6731449993531	0.0			0	1.0	2	0	1.0	0	20641	1	1	1	new
5	28	7	17	48631	6888	201.74485576874577	1	1.0	539.2502200011222	0.0	93.0	494.0	1	1.0	0	2	2.0	0	20642	0	0	0	unknown
5	28	7	18	41180	4159	201.7449020585045	1	1.0	627.0198239999445	0.0	166.0	553.0	1	1.0	0	2	2.0	0	20643	0	0	0	unknown
5	28	7	19	44651	8655	201.74494835408404	0	1.0	1201.4857620015391	0.0			0	1.0	2	0	1.0	0	20644	0	0	0	unknown
5	28	7	20	7718	1825	201.74499464419205	1	0.0	1436.2805130003835	0.0	12676.0		0	1.0	2	0	1.0	0	20645	0	0	0	unknown
5	28	7	21	62067	7685	201.7450408375589	1	0.0	1187.9150920012762	0.0	16999.0		0	1.0	2	0	1.0	0	20646	0	0	0	unknown
5	28	7	22	52914	1745	201.7450871289475	1	1.0	2203.936669000541	1.0	16177.0		0	0.0	1	2	2.0	0	20647	0	0	0	unknown
5	28	7	23	65010	3635	201.74513343034775	0	1.0	1314.6123149999767	0.0			0	1.0	2	0	1.0	0	20648	0	0	0	unknown
5	28	7	24	16572	8662	201.74522601952776	1	0.0	831.3426929998968	0.0	17095.0	17104.0	0	1.0	3	0	1.0	0	20649	0	0	0	unknown
5	28	7	25	5918	2581	201.74527231475804	0	1.0	1228.6770800001248	0.0			0	1.0	2	0	1.0	0	20650	0	0	0	unknown
5	28	7	26	43985	595	201.74531860335264	1	1.0	2659.6178130002954	1.0	6353.0	15726.0	0	0.0	1	2	2.0	0	20651	1	0	3	hard
5	28	7	27	68010	3908	201.7453648985829	0	1.0	2169.3147599999065	0.0			0	1.0	2	0	1.0	0	20652	0	0	0	unknown
5	28	7	28	13017	9236	201.74541118857448	1	1.0	951.576950999879	0.0	235.0		1	1.0	0	2	2.0	0	20653	0	0	0	unknown
5	28	7	29	44325	602	201.7454574885778	0	0.0	1965.2760370008764	0.0			0	0.0	0	2	2.0	0	20654	1	0	1	new
5	28	7	30	48524	5217	201.7455037801992	1	1.0	1626.6952980004135	0.0	8862.0	9099.0	0	0.0	0	2	2.0	0	20655	0	0	0	unknown
5	28	7	31	63382	4855	201.745550079504	0	0.0	2383.608230000391	1.0			0	0.0	2	3	2.0	0	20656	0	0	0	unknown
5	28	7	32	7206	1886	201.7455963649554	1	0.0	1891.4604370002048	0.0	5586.0	5799.0	0	1.0	2	0	1.0	0	20657	0	0	0	unknown
5	28	7	33	56381	1717	201.74564266635568	1	1.0	589.0635679988918	0.0	46.0		1	1.0	0	2	2.0	0	20658	0	0	0	unknown
5	28	7	34	6415	3917	201.7456889572786	1	1.0	912.6424189998944	0.0	15301.0	16522.0	0	0.0	0	3	2.0	0	20659	0	0	0	unknown
5	28	7	35	44373	7761	201.74578154936896	1	1.0	511.73285899858456	0.0	79.0	13279.0	1	1.0	0	2	2.0	0	20660	0	0	0	unknown
5	28	7	36	29838	398	201.74582783225924	1	0.0	2660.125443000652	1.0	9795.0	19928.0	0	1.0	2	1	1.0	0	20661	1	0	3	hard
5	28	7	37	18711	8417	201.74587413319384	1	0.0	877.3740519991406	0.0	19931.0		0	1.0	2	0	1.0	0	20662	0	0	0	unknown
5	28	7	38	18718	8513	201.745920424466	1	1.0	587.6367860000755	0.0	66.0		1	1.0	0	6	2.0	0	20663	0	0	0	unknown
5	28	7	39	59088	6610	201.74596671888136	0	1.0	1414.915239000038	0.0			0	1.0	2	0	1.0	0	20664	0	0	0	unknown
5	28	7	40	2386	7046	201.74601301748768	1	1.0	870.6713350002246	0.0	20483.0	20605.0	0	0.0	0	2	2.0	0	20665	0	0	0	unknown
5	28	7	41	59940	8729	201.74605931038968	1	1.0	548.8597140010825	0.0	3435.0		0	0.0	0	2	2.0	0	20666	0	0	0	unknown
5	28	7	42	22539	6511	201.74610559805296	0	0.0	520.6880940004339	0.0			0	0.0	0	2	2.0	0	20667	0	0	0	unknown
5	28	7	43	16450	3697	201.74615189561155	1	1.0	1344.8243650000222	0.0	314.0	16182.0	1	1.0	0	3	2.0	0	20668	0	0	0	unknown
5	28	7	44	15205	6973	201.74619819468353	1	1.0	1068.3956929988199	0.0	2034.0	2056.0	0	0.0	0	2	2.0	0	20669	0	0	0	unknown
5	28	7	45	47527	7203	201.74629068200008	0	0.0	2002.7457550004328	0.0			0	0.0	0	2	2.0	0	20670	0	0	0	unknown
5	28	7	46	64907	2689	201.7463369780453	1	0.0	1050.346489999356	0.0	12159.0		0	1.0	2	0	1.0	0	20671	0	0	0	unknown
5	28	7	47	68010	3908	201.7463832715293	1	1.0	642.3949119998724	0.0	19.0		1	1.0	0	3	2.0	0	20672	0	0	0	unknown
5	28	7	48	72103	6852	201.746429572464	0	0.0	1389.5807699991565	0.0			0	0.0	0	2	2.0	0	20673	0	0	0	unknown
5	28	7	49	14755	3389	201.7464758565184	1	0.0	1093.029577999914	0.0	12269.0	14893.0	0	1.0	2	0	1.0	0	20674	0	0	0	unknown
5	28	7	50	64898	9830	201.74652215163223	1	1.0	894.2047029995592	1.0	5071.0	5297.0	0	0.0	1	3	2.0	0	20675	0	0	0	unknown
5	28	7	51	46284	6925	201.74656844860877	1	1.0	1142.4974929996097	0.0	6828.0	9149.0	0	0.0	0	2	2.0	0	20676	0	0	0	unknown
5	28	7	52	2200	3964	201.74661474791355	1	1.0	2123.2477450012084	0.0	1970.0		0	0.0	0	2	2.0	0	20677	0	0	0	unknown
5	28	7	53	15217	9457	201.74666103732304	1	1.0	2978.00732900032	1.0	493.0	9234.0	0	0.0	2	2	2.0	0	20678	0	0	0	unknown
5	28	7	54	58313	7024	201.74670732603408	1	1.0	1482.0559110012255	0.0	12321.0		0	0.0	0	2	2.0	0	20679	0	0	0	unknown
5	28	7	55	36652	5983	201.74679992126767	1	1.0	711.28127099837	0.0	124.0	3042.0	1	1.0	0	2	2.0	0	20680	0	0	0	unknown
5	28	7	56	25869	4572	201.74684620730116	1	1.0	524.3140509992372	0.0	85.0	210.0	1	1.0	0	2	2.0	0	20681	0	0	0	unknown
5	28	7	57	24561	308	201.74689250893425	1	0.0	1187.8011019998667	0.0	5126.0	5501.0	0	1.0	2	0	1.0	0	20682	1	0	3	hard
5	28	7	58	37930	3225	201.74693880183625	1	1.0	745.7602199992833	0.0	92.0		1	1.0	0	2	2.0	0	20683	0	0	0	unknown
5	28	7	59	48660	9353	201.74698509683367	1	1.0	512.9224299998896	0.0	242.0	8261.0	1	1.0	0	2	2.0	0	20684	0	0	0	unknown
5	28	7	60	16092	3032	201.74703139427584	1	1.0	734.7561370006589	0.0	96.0		1	1.0	0	3	2.0	0	20685	0	0	0	unknown
5	28	7	61	45593	8515	201.74707768741064	1	1.0	2264.2165680008475	0.0	274.0		1	1.0	0	2	2.0	0	20686	0	0	0	unknown
5	28	7	62	4843	7084	201.74712397775147	1	1.0	2779.7722600007546	0.0	7675.0	16033.0	0	0.0	0	2	2.0	0	20687	0	0	0	unknown
5	28	7	63	46662	641	201.74717026716095	1	0.0	2147.6059180004086	0.0	148.0		1	0.0	2	0	1.0	0	20688	1	0	2	easy
