SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
6	1	3	63	37993	3014	0.7017989275045692	1	1.0	927.8481780020227	0.0	95.0		1	1.0	0.0	1.0	2.0	0	188	0	0	0	unknown
6	1	4	1	30374	403	0.7034163123462349	1	1.0	1017.6960839999082	0.0	14.0		1	1.0	0.0	1.0	2.0	0	189	1	0	2	easy
6	1	4	2	44981	612	0.7034626136301085	1	0.0	1485.8259570028167	0.0	153.0		1	0.0	1.0	0.0	1.0	0	190	1	0	2	easy
6	1	4	3	45940	4687	0.7035089056007564	0	1.0	774.2005719992447	0.0			0	1.0	1.0	0.0	1.0	0	191	0	0	0	unknown
6	1	4	4	50548	9425	0.7035552113084123	1	0.0	782.4493640000583	0.0	170.0		1	0.0	1.0	0.0	1.0	0	192	0	0	0	unknown
6	1	4	5	2155	7750	0.7036014857003465	0	1.0	1203.8006859984307	0.0			0	1.0	1.0	0.0	1.0	0	193	0	0	0	unknown
6	1	4	6	17127	3194	0.7036478044465184	0	1.0	1008.8039980000758	0.0			0	1.0	1.0	0.0	1.0	0	194	0	0	0	unknown
6	1	4	7	23869	2628	0.7036940812831745	0	1.0	851.8398790001811	0.0			0	1.0	1.0	0.0	1.0	0	195	0	0	0	unknown
6	1	4	8	71151	9722	0.7037403787253425	0	1.0	888.8666790007846	0.0			0	1.0	1.0	0.0	1.0	0	196	0	0	0	unknown
6	1	4	9	40189	8561	0.7037866699974983	1	1.0	936.144431001594	0.0	9.0		1	1.0	0.0	1.0	2.0	0	197	0	0	0	unknown
6	1	4	10	7759	2670	0.7038329627830535	0	1.0	784.1149019986915	0.0			0	1.0	1.0	0.0	1.0	0	198	0	0	0	unknown
6	1	4	11	1312	5109	0.703925545909442	0	1.0	941.9839649999631	0.0			0	1.0	1.0	0.0	1.0	0	199	0	0	0	unknown
6	1	4	12	65294	3457	0.7039718409068882	0	1.0	770.612202999473	0.0			0	1.0	1.0	0.0	1.0	0	200	0	0	0	unknown
6	1	4	13	17860	9972	0.7040181424235925	0	1.0	720.4716819978785	0.0			0	1.0	1.0	0.0	1.0	0	201	0	0	0	unknown
6	1	4	14	65415	899	0.7040644343942403	0	1.0	937.6652219980314	0.0			0	1.0	1.0	0.0	1.0	0	202	1	0	1	new
6	1	4	15	58256	5741	0.7041107875993475	0	1.0	1118.687417001638	0.0			0	1.0	1.0	0.0	1.0	0	203	0	0	0	unknown
6	1	4	16	23920	3831	0.7041570146102458	0	1.0	903.9970129997528	0.0			0	1.0	1.0	0.0	1.0	0	204	0	0	0	unknown
6	1	4	17	23586	3799	0.7042033752659335	0	1.0	866.8169529992156	0.0			0	1.0	1.0	0.0	1.0	0	205	0	0	0	unknown
6	1	4	18	37827	2517	0.7042496112408116	0	1.0	882.883103997301	0.0			0	1.0	1.0	0.0	1.0	0	206	0	0	0	unknown
6	1	4	19	55228	6504	0.704295971780084	0	1.0	868.2916309990105	0.0			0	1.0	1.0	0.0	1.0	0	207	0	0	0	unknown
6	1	4	20	19224	3548	0.7043885674793273	0	1.0	909.257360999618	0.0			0	1.0	1.0	0.0	1.0	0	208	0	0	0	unknown
6	1	4	21	33944	6399	0.7044347792398185	0	1.0	861.1000200035049	0.0			0	1.0	1.0	0.0	1.0	0	209	0	0	0	unknown
6	1	4	22	59226	3095	0.7044811641098931	0	1.0	1128.9702770009171	0.0			0	1.0	1.0	0.0	1.0	0	210	0	0	0	unknown
6	1	4	23	6308	9021	0.7045273761032149	0	1.0	1971.5818399999987	0.0			0	1.0	1.0	0.0	1.0	0	211	0	0	0	unknown
6	1	4	24	33434	9121	0.7045737589942291	0	1.0	755.7387999986531	0.0			0	1.0	1.0	0.0	1.0	0	212	0	0	0	unknown
6	1	4	25	1777	7852	0.7046199636533856	1	1.0	865.2185230021133	0.0	30.0		1	1.0	0.0	1.0	2.0	0	213	0	0	0	unknown
6	1	4	26	66496	1108	0.7046663543442264	1	1.0	804.154887999175	0.0	109.0		1	1.0	0.0	1.0	2.0	0	214	0	0	0	unknown
6	1	4	27	22414	8441	0.7047125523677095	0	1.0	702.6898380026978	0.0			0	1.0	1.0	0.0	1.0	0	215	0	0	0	unknown
6	1	4	28	24016	9826	0.704758950509131	0	0.0	3015.4831159998134	1.0			0	0.0	1.0	1.0	2.0	0	216	0	0	0	unknown
6	1	4	29	33956	7559	0.7048051331657916	0	1.0	709.1306980000809	0.0			0	1.0	1.0	0.0	1.0	0	217	0	0	0	unknown
6	1	4	30	18384	2880	0.7048977290978655	0	0.0	1170.1785169971115	0.0			0	0.0	0.0	1.0	2.0	0	218	0	0	0	unknown
6	1	4	31	56172	9949	0.7049441339913755	0	1.0	862.7234509986009	0.0			0	1.0	1.0	0.0	1.0	0	219	0	0	0	unknown
6	1	4	32	30391	7441	0.7049903101287782	1	0.0	1503.7140489985177	0.0	196.0		1	0.0	1.0	0.0	1.0	0	220	0	0	0	unknown
6	1	4	33	59903	4751	0.7050366100156679	0	1.0	730.9122149999893	0.0			0	1.0	1.0	0.0	1.0	0	221	0	0	0	unknown
6	1	4	34	14356	5679	0.7050828093197196	0	1.0	928.936476000672	0.0			0	1.0	1.0	0.0	1.0	0	222	0	0	0	unknown
6	1	4	35	22892	9865	0.7051291203824803	1	1.0	1075.6200809992151	0.0	133.0		1	1.0	0.0	1.0	2.0	0	223	0	0	0	unknown
6	1	4	36	23626	1645	0.7051753940759226	0	1.0	870.9286119992613	0.0			0	1.0	1.0	0.0	1.0	0	224	0	0	0	unknown
6	1	4	37	54599	1266	0.7052217088639736	1	1.0	909.0347599994858	0.0	92.0		1	1.0	0.0	1.0	2.0	0	225	0	0	0	unknown
6	1	4	38	46786	1549	0.7052679798798634	0	1.0	833.3104270022886	0.0			0	1.0	1.0	0.0	1.0	0	226	0	0	0	unknown
6	1	4	39	23823	4229	0.7053142786026	1	1.0	770.3892629979235	0.0	98.0		1	1.0	0.0	1.0	2.0	0	227	0	0	0	unknown
6	1	4	40	11461	9562	0.7053605737164615	0	1.0	1414.1382859997975	0.0			0	1.0	1.0	0.0	1.0	0	228	0	0	0	unknown
6	1	4	41	12525	6187	0.7054531535832211	0	1.0	818.4016790000896	0.0			0	1.0	1.0	0.0	1.0	0	229	0	0	0	unknown
6	1	4	42	40834	8748	0.7054994564969091	1	1.0	1303.273811001418	0.0	187.0		1	1.0	0.0	1.0	2.0	0	230	0	0	0	unknown
6	1	4	43	22572	8374	0.7055457446258515	0	0.0	1769.1451860009693	0.0			0	0.0	0.0	1.0	2.0	0	231	0	0	0	unknown
6	1	4	44	42172	559	0.705592034268193	0	1.0	873.2409320000442	0.0			0	1.0	1.0	0.0	1.0	0	232	1	0	1	new
6	1	4	45	5603	53	0.7056383420713245	0	1.0	749.7161370010872	0.0			0	1.0	1.0	0.0	1.0	0	233	1	0	1	new
6	1	4	46	2608	8043	0.7056846329942345	0	1.0	841.2674350001907	0.0			0	1.0	1.0	0.0	1.0	0	234	0	0	0	unknown
6	1	4	47	40164	8972	0.7057309307856485	0	1.0	929.392376998294	0.0			0	1.0	1.0	0.0	1.0	0	235	0	0	0	unknown
6	1	4	48	16409	5860	0.7057772123953328	0	1.0	1553.9383389987051	0.0			0	1.0	1.0	0.0	1.0	0	236	0	0	0	unknown
6	1	4	49	7183	3756	0.7058235151926056	0	1.0	741.3028410010157	0.0			0	1.0	1.0	0.0	1.0	0	237	0	0	0	unknown
6	1	4	50	31959	4734	0.7058698040200397	0	1.0	981.133774999762	0.0			0	1.0	1.0	0.0	1.0	0	238	0	0	0	unknown
6	1	4	51	32700	8985	0.7059160956414416	0	1.0	986.3756920021841	0.0			0	1.0	1.0	0.0	1.0	0	239	0	0	0	unknown
6	1	4	52	14507	5862	0.705962392152287	0	1.0	3477.952878998621	1.0			0	1.0	1.0	1.0	1.0	0	240	0	0	0	unknown
6	1	4	53	68325	1681	0.7060549862217158	0	1.0	1608.6258690011164	0.0			0	1.0	1.0	0.0	1.0	0	241	0	0	0	unknown
6	1	4	54	20594	8054	0.7061012795893475	1	0.0	1019.3951559995184	0.0	100.0		1	0.0	1.0	0.0	1.0	0	242	0	0	0	unknown
6	1	4	55	1891	1983	0.7061475692316889	0	1.0	981.0294480012088	0.0			0	1.0	1.0	0.0	1.0	0	243	0	0	0	unknown
6	1	4	56	45298	7973	0.7061938628321514	0	1.0	777.1142310011783	0.0			0	1.0	1.0	0.0	1.0	0	244	0	0	0	unknown
6	1	4	57	36265	2469	0.7062401635339483	0	0.0	1449.903403998178	0.0			0	0.0	0.0	1.0	2.0	0	245	0	0	0	unknown
6	1	4	58	21602	265	0.7062864565523341	0	1.0	562.1533989979072	0.0			0	1.0	1.0	0.0	1.0	0	246	1	0	1	new
6	1	4	59	62303	860	0.7063326495699584	0	1.0	748.5321239983023	0.0			0	1.0	1.0	0.0	1.0	0	247	1	0	1	new
6	1	4	60	39770	3951	0.7063789404928684	0	1.0	777.8002980012387	0.0			0	1.0	1.0	0.0	1.0	0	248	0	0	0	unknown
6	1	4	61	66416	3444	0.7064252430573105	1	1.0	819.1474279992691	0.0	167.0		1	1.0	0.0	1.0	2.0	0	249	0	0	0	unknown
6	1	4	62	5302	45	0.7064715361921116	0	1.0	1002.8062220007996	0.0			0	1.0	1.0	0.0	1.0	0	250	1	0	1	new
6	1	5	1	15493	187	0.7089117722352966	0	1.0	845.1574040009291	0.0			0	1.0	1.0	0.0	1.0	0	251	1	0	1	new
6	1	5	2	19724	6960	0.7089580660685896	0	1.0	1232.803299997613	0.0			0	1.0	1.0	0.0	1.0	0	252	0	0	0	unknown
6	1	5	3	35099	9857	0.7090043562930077	0	0.0	783.5772860016733	0.0			0	0.0	0.0	1.0	2.0	0	253	0	0	0	unknown
6	1	5	4	30163	9133	0.7090506536187604	0	1.0	749.2186140007105	0.0			0	1.0	1.0	0.0	1.0	0	254	0	0	0	unknown
6	1	5	5	3775	8620	0.709096948383376	0	1.0	1046.3279069990676	0.0			0	1.0	1.0	0.0	1.0	0	255	0	0	0	unknown
6	1	5	6	25288	323	0.7091432443121448	0	1.0	649.7817950003082	0.0			0	1.0	1.0	0.0	1.0	0	256	1	0	1	new
6	1	5	7	45992	7974	0.7091895375633612	0	1.0	902.908137999475	0.0			0	1.0	1.0	0.0	1.0	0	257	0	0	0	unknown
6	1	5	8	59223	3060	0.7092358293011785	0	1.0	791.8349280007533	0.0			0	1.0	1.0	0.0	1.0	0	258	0	0	0	unknown
6	1	5	9	4003	3271	0.709282125113532	0	1.0	1025.6673290023173	0.0			0	1.0	1.0	0.0	1.0	0	259	0	0	0	unknown
6	1	5	10	8064	5081	0.709328418597579	0	1.0	1207.3704330032342	0.0			0	1.0	1.0	0.0	1.0	0	260	0	0	0	unknown
6	1	5	11	34492	4741	0.7094210060313344	0	1.0	705.5523730014102	0.0			0	1.0	1.0	0.0	1.0	0	261	0	0	0	unknown
6	1	5	12	13427	1085	0.7094672988168895	0	1.0	684.326702998078	0.0			0	1.0	1.0	0.0	1.0	0	262	0	0	0	unknown
6	1	5	13	27519	6570	0.7095135936979204	0	1.0	887.5156639987836	0.0			0	1.0	1.0	0.0	1.0	0	263	0	0	0	unknown
6	1	5	14	31959	4734	0.7095598897431045	1	1.0	907.3907940000937	0.0	25.0		1	1.0	0.0	1.0	2.0	0	264	0	0	0	unknown
6	1	5	15	21602	265	0.709606175427325	1	1.0	871.8768720027582	0.0	18.0		1	1.0	0.0	1.0	2.0	0	265	1	0	2	easy
6	1	5	16	70752	2980	0.7096524757798761	1	1.0	814.7854979979456	0.0	116.0	119.0	1	1.0	0.0	1.0	2.0	0	266	0	0	0	unknown
6	1	5	17	23513	6150	0.7096987640252336	0	1.0	1129.490823001106	0.0			0	1.0	1.0	0.0	1.0	0	267	0	0	0	unknown
6	1	5	18	6559	66	0.7097450600704178	0	1.0	838.2455820028554	0.0			0	1.0	1.0	0.0	1.0	0	268	1	0	1	new
6	1	5	19	32552	5550	0.7097913610050454	0	1.0	902.8987550009331	0.0			0	1.0	1.0	0.0	1.0	0	269	0	0	0	unknown
6	1	5	20	49940	6106	0.7098376539070159	0	1.0	788.4012920003441	0.0			0	1.0	1.0	0.0	1.0	0	270	0	0	0	unknown
6	1	5	21	45298	7973	0.7098839399404823	1	1.0	770.5008480006654	0.0	26.0		1	1.0	0.0	1.0	2.0	0	271	0	0	0	unknown
6	1	5	22	36313	4401	0.709930244483985	0	1.0	1186.5756369988956	0.0			0	1.0	1.0	0.0	1.0	0	272	0	0	0	unknown
6	1	5	23	39690	2727	0.710022832150571	0	1.0	1402.7113119991554	0.0			0	1.0	1.0	0.0	1.0	0	273	0	0	0	unknown
6	1	5	24	41119	6036	0.7100691170198842	0	1.0	829.687303998071	0.0			0	1.0	1.0	0.0	1.0	0	274	0	0	0	unknown
6	1	5	25	51500	7741	0.7101153181865811	0	1.0	890.3275299999223	0.0			0	1.0	1.0	0.0	1.0	0	275	0	0	0	unknown
6	1	5	26	24689	2387	0.710161609458737	0	1.0	1651.5506930008996	0.0			0	1.0	1.0	0.0	1.0	0	276	0	0	0	unknown
6	1	5	27	55433	7130	0.7102079099277034	0	1.0	843.4401010017609	0.0			0	1.0	1.0	0.0	1.0	0	277	0	0	0	unknown
6	1	5	28	3746	6647	0.7102542059728875	0	1.0	715.8081409979785	0.0			0	1.0	1.0	0.0	1.0	0	278	0	0	0	unknown
6	1	5	29	29463	5925	0.7103004987584426	1	1.0	987.2795670016784	0.0	118.0		1	1.0	0.0	1.0	2.0	0	279	0	0	0	unknown
6	1	5	30	51562	3686	0.7103467866545543	0	1.0	786.0902020001959	0.0			0	1.0	1.0	0.0	1.0	0	280	0	0	0	unknown
6	1	5	31	70336	970	0.7103930806042627	1	1.0	929.5656340000276	0.0	153.0		1	1.0	0.0	1.0	2.0	0	281	1	0	2	easy
6	1	5	32	16724	201	0.7104393821209669	0	1.0	1055.3312550000555	0.0			0	1.0	1.0	0.0	1.0	0	282	1	0	1	new
6	1	5	33	45940	4687	0.7104856735095381	1	1.0	718.8672439988295	0.0	91.0		1	1.0	0.0	1.0	2.0	0	283	0	0	0	unknown
6	1	5	34	24689	2387	0.710578262573108	1	1.0	767.0458129978215	0.0	7.0		1	1.0	0.0	1.0	2.0	0	284	0	0	0	unknown
6	1	5	35	1942	6349	0.7106245576869696	0	1.0	846.521499002847	0.0			0	1.0	1.0	0.0	1.0	0	285	0	0	0	unknown
6	1	5	36	65294	3457	0.7106708562932909	1	1.0	846.0362299992995	0.0	85.0		1	1.0	0.0	1.0	2.0	0	286	0	0	0	unknown
6	1	5	37	17904	5237	0.7107171380193904	0	1.0	2052.62746200242	0.0			0	1.0	1.0	0.0	1.0	0	287	0	0	0	unknown
6	1	5	38	17904	5237	0.7107634396525099	1	1.0	702.7496680020704	0.0	0.0		1	1.0	0.0	1.0	2.0	0	288	0	0	0	unknown
6	1	5	39	66500	5169	0.7108097303425893	1	1.0	865.2033270009268	0.0	180.0	222.0	1	1.0	0.0	1.0	2.0	0	289	0	0	0	unknown
6	1	5	40	49280	2284	0.7108560245251283	0	1.0	1108.0766609993589	0.0			0	1.0	1.0	0.0	1.0	0	290	0	0	0	unknown
6	1	5	41	8817	4210	0.7109023228986188	0	1.0	936.3693490013248	0.0			0	1.0	1.0	0.0	1.0	0	291	0	0	0	unknown
6	1	5	42	15136	3597	0.7109486130066215	0	0.0	1390.86098399639	0.0			0	0.0	0.0	1.0	2.0	0	292	0	0	0	unknown
6	1	5	43	26873	2768	0.7110412014881148	0	1.0	982.1029230006387	0.0			0	1.0	1.0	0.0	1.0	0	293	0	0	0	unknown
6	1	5	44	59968	5714	0.7110874920617789	0	1.0	1213.187776000268	0.0			0	1.0	1.0	0.0	1.0	0	294	0	0	0	unknown
6	1	5	45	1777	7852	0.7111337851965799	1	1.0	853.0290819981019	0.0	81.0	112.0	1	1.0	0.0	1.0	2.0	0	295	0	0	0	unknown
6	1	5	46	2965	9788	0.7111800793791189	0	1.0	733.5087669998755	0.0			0	1.0	1.0	0.0	1.0	0	296	0	0	0	unknown
6	1	5	47	29060	9094	0.7112263836897909	0	1.0	936.2645120017987	0.0			0	1.0	1.0	0.0	1.0	0	297	0	0	0	unknown
6	1	5	48	71971	2607	0.7112725845072418	0	1.0	822.3246500019741	0.0			0	1.0	1.0	0.0	1.0	0	298	0	0	0	unknown
6	1	5	49	3684	9272	0.7113188694929704	0	1.0	777.2995170016655	0.0			0	1.0	1.0	0.0	1.0	0	299	0	0	0	unknown
6	1	5	50	50085	5192	0.71136516390834	0	1.0	1461.5967659992748	0.0			0	1.0	1.0	0.0	1.0	0	300	0	0	0	unknown
6	1	5	51	33959	7185	0.7114114618161693	0	1.0	1102.2226599998248	0.0			0	1.0	1.0	0.0	1.0	0	301	0	0	0	unknown
6	1	5	52	13098	6581	0.711457751574926	0	1.0	941.0734340017369	0.0			0	1.0	1.0	0.0	1.0	0	302	0	0	0	unknown
6	1	5	53	19300	1492	0.7115040462231264	0	1.0	689.4471800005704	0.0			0	1.0	1.0	0.0	1.0	0	303	0	0	0	unknown
6	1	5	54	58694	2196	0.711550339940004	0	1.0	916.3717470000848	0.0			0	1.0	1.0	0.0	1.0	0	304	0	0	0	unknown
6	1	5	55	49207	7998	0.7116429316811262	0	1.0	703.229859998828	0.0			0	1.0	1.0	0.0	1.0	0	305	0	0	0	unknown
6	1	5	56	40576	531	0.7116892269114032	0	1.0	725.8859710018442	0.0			0	1.0	1.0	0.0	1.0	0	306	1	0	1	new
6	1	5	57	31440	6520	0.7117355214431881	0	1.0	1545.7569419995707	0.0			0	1.0	1.0	0.0	1.0	0	307	0	0	0	unknown
6	1	5	58	41089	3898	0.7117818162078037	0	1.0	903.059101998224	0.0			0	1.0	1.0	0.0	1.0	0	308	0	0	0	unknown
6	1	5	59	51872	9743	0.7118281035218387	0	1.0	702.8446149997761	0.0			0	1.0	1.0	0.0	1.0	0	309	0	0	0	unknown
6	1	5	60	1805	2430	0.7118744028266519	0	1.0	829.0163040001061	0.0			0	1.0	1.0	0.0	1.0	0	310	0	0	0	unknown
6	1	5	61	32030	3694	0.7119206975912675	1	1.0	1383.6450960006914	0.0	214.0		1	1.0	0.0	1.0	2.0	0	311	0	0	0	unknown
6	1	5	62	19224	3548	0.7119669830426573	1	1.0	730.1824590031174	0.0	103.0		1	1.0	0.0	1.0	2.0	0	312	0	0	0	unknown
6	1	5	63	13289	1939	0.7120132856070995	0	1.0	1146.460975996888	0.0			0	1.0	1.0	0.0	1.0	0	313	0	0	0	unknown
6	1	6	1	37157	1129	0.7135049201315268	0	1.0	745.4398619993298	0.0			0	1.0	1.0	0.0	1.0	0	314	0	0	0	unknown
6	1	6	2	56680	3996	0.7135512159438803	0	1.0	702.1562660011114	0.0			0	1.0	1.0	0.0	1.0	0	315	0	0	0	unknown
6	1	6	3	6257	5160	0.7135975032579153	0	0.0	2660.690507000254	1.0			0	0.0	1.0	1.0	2.0	0	316	0	0	0	unknown
6	1	6	4	34029	2539	0.7136438123416154	0	1.0	670.8815499987395	0.0			0	1.0	1.0	0.0	1.0	0	317	0	0	0	unknown
6	1	6	5	34574	5155	0.713690094766207	0	1.0	730.2944510011001	0.0			0	1.0	1.0	0.0	1.0	0	318	0	0	0	unknown
6	1	6	6	23554	3647	0.713736412115395	0	1.0	736.1382739982217	0.0			0	1.0	1.0	0.0	1.0	0	319	0	0	0	unknown
6	1	6	7	14161	7233	0.7137826778925955	0	1.0	992.453127000772	0.0			0	1.0	1.0	0.0	1.0	0	320	0	0	0	unknown
6	1	6	8	68492	5772	0.713829006650485	1	1.0	770.5667490008636	0.0	234.0		1	1.0	0.0	1.0	2.0	0	321	0	0	0	unknown
6	1	6	9	23065	5761	0.7138752612518146	0	1.0	828.4277289967577	0.0			0	1.0	1.0	0.0	1.0	0	322	0	0	0	unknown
6	1	6	10	36103	9964	0.7139216031646355	0	1.0	987.4973260011757	0.0			0	1.0	1.0	0.0	1.0	0	323	0	0	0	unknown
6	1	6	11	35913	3903	0.7139678543899208	0	1.0	822.4831789993914	0.0			0	1.0	1.0	0.0	1.0	0	324	0	0	0	unknown
6	1	6	12	38468	9657	0.7140142001444473	0	1.0	672.7713130021584	0.0			0	1.0	1.0	0.0	1.0	0	325	0	0	0	unknown
6	1	6	13	53013	1808	0.7141067819902673	0	1.0	960.4590720009583	0.0			0	1.0	1.0	0.0	1.0	0	326	0	0	0	unknown
6	1	6	14	13884	3036	0.714153035194613	0	1.0	1144.115936000162	0.0			0	1.0	1.0	0.0	1.0	0	327	0	0	0	unknown
6	1	6	15	41444	9484	0.7141993779223412	0	1.0	898.4741239983122	0.0			0	1.0	1.0	0.0	1.0	0	328	0	0	0	unknown
6	1	6	16	52746	4025	0.7142456154106184	1	1.0	977.4255429983896	0.0	155.0	156.0	1	1.0	0.0	1.0	2.0	0	329	0	0	0	unknown
6	1	6	17	10229	6068	0.7142919738544151	0	1.0	741.5927130023192	0.0			0	1.0	1.0	0.0	1.0	0	330	0	0	0	unknown
6	1	6	18	15894	5418	0.714338208315894	0	1.0	731.3044750007974	0.0			0	1.0	1.0	0.0	1.0	0	331	0	0	0	unknown
6	1	6	19	16485	4005	0.7143845689715816	0	1.0	715.691239998705	0.0			0	1.0	1.0	0.0	1.0	0	332	0	0	0	unknown
6	1	6	20	40673	9960	0.7144308048300445	0	1.0	764.9134849998518	0.0			0	1.0	1.0	0.0	1.0	0	333	0	0	0	unknown
6	1	6	21	25614	6726	0.7144771680468693	1	1.0	685.6008450013178	0.0	193.0		1	1.0	0.0	1.0	2.0	0	334	0	0	0	unknown
6	1	6	22	39218	2504	0.7145233902847394	0	1.0	1022.3655339977996	0.0			0	1.0	1.0	0.0	1.0	0	335	0	0	0	unknown
6	1	6	23	24758	2735	0.7146159749245271	0	1.0	1222.1335639987956	0.0			0	1.0	1.0	0.0	1.0	0	336	0	0	0	unknown
6	1	6	24	18869	8174	0.7146623580483719	0	1.0	814.9859559998731	0.0			0	1.0	1.0	0.0	1.0	0	337	0	0	0	unknown
6	1	6	25	13698	7260	0.7147085628239437	0	1.0	1419.1253649987627	0.0			0	1.0	1.0	0.0	1.0	0	338	0	0	0	unknown
6	1	6	26	50419	5558	0.7147548713255673	0	1.0	927.9845549972378	0.0			0	1.0	1.0	0.0	1.0	0	339	0	0	0	unknown
6	1	6	27	57680	7780	0.7148011466488242	0	1.0	1320.08493900139	0.0			0	1.0	1.0	0.0	1.0	0	340	0	0	0	unknown
6	1	6	28	62730	1014	0.7148474620189517	0	1.0	2050.1061830000253	0.0			0	1.0	1.0	0.0	1.0	0	341	0	0	0	unknown
6	1	6	29	27907	3638	0.7148937440942972	0	1.0	764.5192730014969	0.0			0	1.0	1.0	0.0	1.0	0	342	0	0	0	unknown
6	1	6	30	70767	6843	0.7149400464259088	1	1.0	825.495053002669	0.0	240.0		1	1.0	0.0	1.0	2.0	0	343	0	0	0	unknown
6	1	6	31	30579	9313	0.714986331644468	0	1.0	1054.822702997626	0.0			0	1.0	2.0	0.0	1.0	0	344	0	0	0	unknown
6	1	6	32	8978	1702	0.7150325175607576	0	1.0	904.2908560004433	0.0			0	1.0	1.0	0.0	1.0	0	345	0	0	0	unknown
6	1	6	33	45596	616	0.7150788254803045	0	1.0	739.0954009970301	0.0			0	1.0	1.0	0.0	1.0	0	346	1	1	1	new
6	1	6	34	32470	3640	0.7151251140749081	0	1.0	1104.4692569994368	0.0			0	1.0	1.0	0.0	1.0	0	347	0	0	0	unknown
6	1	6	35	6517	8318	0.7152177053503692	0	1.0	1124.4258389997412	0.0			0	1.0	1.0	0.0	1.0	0	348	0	0	0	unknown
6	1	6	36	67172	9017	0.7152639959240332	0	1.0	773.5437830015143	0.0			0	1.0	1.0	0.0	1.0	0	349	0	0	0	unknown
6	1	6	37	5259	9347	0.715310288593173	0	1.0	801.8599259994515	0.0			0	1.0	1.0	0.0	1.0	0	350	0	0	0	unknown
6	1	6	38	3839	5238	0.7153565865010023	0	1.0	1701.917793998291	0.0			0	1.0	1.0	0.0	1.0	0	351	0	0	0	unknown
6	1	6	39	60264	6246	0.715402874047868	0	1.0	829.8485539999093	0.0			0	1.0	1.0	0.0	1.0	0	352	0	0	0	unknown
6	1	6	40	17127	3194	0.7154491698602214	1	1.0	850.6135179995907	0.0	158.0		1	1.0	0.0	1.0	2.0	0	353	0	0	0	unknown
6	1	6	41	53053	727	0.7154954695142804	1	1.0	722.6670700001706	0.0	297.0		1	1.0	0.0	1.0	2.0	0	354	1	1	2	easy
6	1	6	42	37467	6311	0.7155417631147429	0	1.0	902.9805030004353	0.0			0	1.0	1.0	0.0	1.0	0	355	0	0	0	unknown
6	1	6	43	27006	8935	0.7155880585778503	1	1.0	776.9507250013702	0.0	189.0		1	1.0	0.0	1.0	2.0	0	356	0	0	0	unknown
6	1	6	44	9918	116	0.7156806425191462	0	1.0	1878.7158750019444	0.0			0	1.0	1.0	0.0	1.0	0	357	1	0	1	new
6	1	6	45	30779	2297	0.7157269407762215	0	1.0	756.6819640014728	0.0			0	1.0	1.0	0.0	1.0	0	358	0	0	0	unknown
6	1	6	46	71490	3293	0.715773235191591	0	1.0	733.1241140018391	0.0			0	1.0	1.0	0.0	1.0	0	359	0	0	0	unknown
6	1	6	47	26599	351	0.7158195206429809	0	1.0	1102.9250499996124	0.0			0	1.0	1.0	0.0	1.0	0	360	1	0	1	new
6	1	6	48	72293	2336	0.7158658183179795	0	1.0	764.0314410018617	0.0			0	1.0	1.0	0.0	1.0	0	361	0	0	0	unknown
6	1	6	49	21602	265	0.7159121154109016	1	1.0	665.1327289982873	0.0	96.0	115.0	1	1.0	0.0	1.0	2.0	0	362	1	0	3	easy
6	1	6	50	56172	9949	0.7159584100591018	1	1.0	622.7005069995357	0.0	143.0		1	1.0	0.0	1.0	2.0	0	363	0	0	0	unknown
6	1	6	51	15894	5418	0.7160047048237174	1	1.0	645.7420219994674	0.0	32.0		1	1.0	0.0	1.0	2.0	0	364	0	0	0	unknown
6	1	6	52	68221	6017	0.716051000286825	0	1.0	1147.7494259997911	0.0			0	1.0	1.0	0.0	1.0	0	365	0	0	0	unknown
6	1	6	53	7153	8280	0.7161435822490602	0	1.0	736.5288490000238	0.0			0	1.0	1.0	0.0	1.0	0	366	0	0	0	unknown
6	1	6	54	67274	9965	0.7161898846970871	0	0.0	2571.39332099905	1.0			0	0.0	1.0	1.0	2.0	0	367	0	0	0	unknown
6	1	6	55	39329	8516	0.7162361764349043	0	1.0	614.0706359983596	0.0			0	1.0	1.0	0.0	1.0	0	368	0	0	0	unknown
6	1	6	56	20594	8054	0.7162824685219675	1	1.0	785.5173499992815	0.0	126.0	227.0	1	1.0	0.0	1.0	2.0	0	369	0	0	0	unknown
6	1	6	57	54599	1266	0.7163287637522444	1	1.0	734.4781020001392	0.0	144.0	237.0	1	1.0	0.0	1.0	2.0	0	370	0	0	0	unknown
6	1	6	58	51768	8093	0.7163749614264816	0	1.0	735.7573299996147	0.0			0	1.0	1.0	0.0	1.0	0	371	0	0	0	unknown
6	1	6	59	39943	8498	0.7164212550269439	0	1.0	730.607391000376	0.0			0	1.0	1.0	0.0	1.0	0	372	0	0	0	unknown
6	1	6	60	36265	2469	0.7164675529347732	1	1.0	688.6694399981934	0.0	127.0		1	1.0	0.0	1.0	2.0	0	373	0	0	0	unknown
6	1	6	61	60306	830	0.7165138454874977	0	1.0	902.1482979987921	0.0			0	1.0	1.0	0.0	1.0	0	374	1	0	1	new
