SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
4	23	5	18	16445	5416	255.75531332055104	1	0.0	1547.4483729994972	0.0	11274.0	12228.0	0	1.0	1.0	0.0	1.0	0	16768	0	0	0	unknown
4	23	5	19	18844	3260	255.75535971706267	1	1.0	727.3306250008317	0.0	451.0	490.0	0	0.0	0.0	1.0	2.0	0	16769	0	0	0	unknown
4	23	5	20	32762	2432	255.75540590286252	1	1.0	1949.6152200008507	0.0	9287.0		0	0.0	0.0	1.0	2.0	0	16770	0	0	0	unknown
4	23	5	21	49711	9752	255.75545211008284	0	0.0	1310.3722510004443	0.0			0	0.0	0.0	1.0	2.0	0	16771	0	0	0	unknown
4	23	5	22	42947	572	255.75549839157608	0	1.0	1979.1702079983224	0.0			0	1.0	1.0	0.0	1.0	0	16772	1	0	1	new
4	23	5	23	56493	5901	255.75554469286	1	1.0	1459.9440349993529	0.0	774.0		0	0.0	0.0	1.0	2.0	0	16773	0	0	0	unknown
4	23	5	24	59586	820	255.75563727586996	1	0.0	1662.8904739991412	0.0	13805.0		0	1.0	1.0	0.0	1.0	0	16774	1	0	2	hard
4	23	5	25	18422	5128	255.75568356853907	1	1.0	933.707948999654	0.0	333.0		0	0.0	0.0	1.0	2.0	0	16775	0	0	0	unknown
4	23	5	26	4052	24	255.75572987052144	0	1.0	1336.5336879996903	0.0			0	1.0	1.0	0.0	1.0	0	16776	1	0	1	new
4	23	5	27	42947	572	255.75577615725345	1	1.0	702.2991590001766	0.0	4.0		1	1.0	0.0	1.0	2.0	0	16777	1	0	2	easy
4	23	5	28	71598	6566	255.75582244747784	0	1.0	1475.6309349995715	0.0			0	1.0	1.0	0.0	1.0	0	16778	0	0	0	unknown
4	23	5	29	19009	1391	255.75586875143927	0	0.0	1766.493052999067	0.0			0	0.0	0.0	1.0	2.0	0	16779	0	0	0	unknown
4	23	5	30	47987	2090	255.7559150371235	1	0.0	1025.8245469995015	0.0	7588.0	7708.0	0	1.0	1.0	0.0	1.0	0	16780	0	0	0	unknown
4	23	5	31	40329	7199	255.75596134236548	0	1.0	1047.069715001271	0.0			0	1.0	1.0	0.0	1.0	0	16781	0	0	0	unknown
4	23	5	32	25984	2683	255.75600762967952	1	0.0	1403.8239999990765	0.0	6164.0	11245.0	0	1.0	1.0	0.0	1.0	0	16782	0	0	0	unknown
4	23	5	33	12485	9146	255.75605392246507	0	1.0	1986.1815920012305	0.0			0	1.0	1.0	0.0	1.0	0	16783	0	0	0	unknown
4	23	5	34	28663	5031	255.7561465118779	0	1.0	1220.000078999874	0.0			0	1.0	1.0	0.0	1.0	0	16784	0	0	0	unknown
4	23	5	35	53728	737	255.7561928116484	1	0.0	1440.3325700004643	0.0	2364.0	12563.0	0	1.0	1.0	0.0	1.0	0	16785	1	0	3	hard
4	23	5	36	42405	5854	255.756239103619	1	0.0	1003.9058310012477	0.0	2821.0		0	1.0	1.0	0.0	1.0	0	16786	0	0	0	unknown
4	23	5	37	1722	2203	255.75628539093304	1	0.0	1229.3660630002703	0.0	5324.0	16341.0	0	1.0	2.0	0.0	1.0	0	16787	0	0	0	unknown
4	23	5	38	427	9239	255.75633168313647	1	0.0	1748.4167959992192	0.0	8970.0	8984.0	0	1.0	1.0	0.0	1.0	0	16788	0	0	0	unknown
4	23	5	39	29901	7424	255.75637797731903	1	0.0	1216.782397001225	0.0	5519.0		0	1.0	1.0	0.0	1.0	0	16789	0	0	0	unknown
4	23	5	40	29339	3323	255.75642427569252	1	1.0	793.5988059998635	0.0	288.0		1	1.0	0.0	1.0	2.0	0	16790	0	0	0	unknown
4	23	5	41	67238	930	255.75647056906016	0	1.0	1226.34995000044	0.0			0	1.0	1.0	0.0	1.0	0	16791	1	0	1	new
4	23	5	42	50824	4399	255.75651686405763	1	1.0	703.5942500006057	0.0	74.0		1	1.0	0.0	1.0	2.0	0	16792	0	0	0	unknown
4	23	5	43	35901	9423	255.7565631616162	0	1.0	1019.7603460001118	0.0			0	1.0	1.0	0.0	1.0	0	16793	0	0	0	unknown
4	23	5	44	62487	4378	255.7566094560316	1	0.0	1130.11417800044	0.0	5573.0	5818.0	0	1.0	1.0	0.0	1.0	0	16794	0	0	0	unknown
4	23	5	45	6203	4957	255.75670203717888	0	1.0	1007.960513999933	0.0			0	1.0	1.0	0.0	1.0	0	16795	0	0	0	unknown
4	23	5	46	71315	1890	255.75674833345687	1	1.0	1207.8539630001615	0.0	190.0		1	1.0	0.0	1.0	2.0	0	16796	0	0	0	unknown
4	23	5	47	7704	1584	255.75679452891927	1	1.0	873.1332669995026	0.0	14049.0	14420.0	0	0.0	0.0	1.0	2.0	0	16797	0	0	0	unknown
4	23	5	48	23168	3122	255.75684082892255	0	0.0	3555.415736998839	1.0			0	0.0	1.0	1.0	2.0	0	16798	0	0	0	unknown
4	23	5	49	1030	8344	255.75688713009004	1	1.0	689.779467000335	0.0	97.0	14376.0	1	1.0	0.0	1.0	2.0	0	16799	0	0	0	unknown
4	23	5	50	25708	6957	255.75693341868464	1	0.0	1120.9170689999155	0.0	12379.0		0	1.0	1.0	0.0	1.0	0	16800	0	0	0	unknown
4	23	5	51	72402	6060	255.75697971356567	1	0.0	1207.3016940012167	0.0	9828.0	10053.0	0	1.0	1.0	0.0	1.0	0	16801	0	0	0	unknown
4	23	5	52	63383	6759	255.75702600576915	1	1.0	1002.1841279994989	0.0	253.0		1	1.0	0.0	1.0	2.0	0	16802	0	0	0	unknown
4	23	5	53	52205	8613	255.75707229867112	1	1.0	1844.615284999236	0.0	742.0	2595.0	0	0.0	0.0	2.0	2.0	0	16803	0	0	0	unknown
4	23	5	54	10986	7152	255.75716488144823	1	1.0	776.4749990001292	0.0	199.0	9508.0	1	1.0	0.0	1.0	2.0	0	16804	0	0	0	unknown
4	23	5	55	52282	2322	255.7572111827321	1	0.0	805.807979999372	0.0	11541.0		0	1.0	2.0	0.0	1.0	0	16805	0	0	0	unknown
4	23	5	56	4836	37	255.7572574709775	1	1.0	1602.9684469995116	0.0	137.0	10771.0	1	1.0	0.0	1.0	2.0	0	16806	1	0	3	easy
4	23	5	57	16464	4839	255.7573037671391	1	0.0	1108.1620390013995	0.0	4444.0	9186.0	0	1.0	1.0	0.0	1.0	0	16807	0	0	0	unknown
4	23	5	58	49491	4282	255.75735006597824	1	0.0	1506.9715780009572	0.0	7743.0		0	1.0	1.0	0.0	1.0	0	16808	0	0	0	unknown
4	23	5	59	28112	7363	255.75739636213984	0	0.0	1616.5312339999218	0.0			0	0.0	0.0	1.0	2.0	0	16809	0	0	0	unknown
4	23	5	60	33376	5327	255.75744265597316	0	0.0	1347.445872001117	0.0			0	0.0	0.0	1.0	2.0	0	16810	0	0	0	unknown
4	23	5	61	24186	6698	255.7574889494572	0	0.0	2363.195865000307	1.0			0	0.0	1.0	1.0	2.0	0	16811	0	0	0	unknown
4	23	5	62	447	8098	255.75753523583987	1	1.0	1232.245449000402	0.0	2493.0	12021.0	0	0.0	0.0	1.0	2.0	0	16812	0	0	0	unknown
4	23	5	63	14869	9818	255.75758154073264	0	1.0	1655.4768730002252	0.0			0	1.0	1.0	0.0	1.0	0	16813	0	0	0	unknown
4	23	6	1	32080	4764	255.75942382647193	0	1.0	2202.837331999035	0.0			0	1.0	1.0	0.0	1.0	0	16814	0	0	0	unknown
4	23	6	2	26373	348	255.75947015255224	1	0.0	923.6292350014992	0.0	6926.0		0	1.0	1.0	0.0	1.0	0	16815	1	0	2	hard
4	23	6	3	10308	2533	255.7595164204249	0	1.0	767.1588320008595	0.0			0	1.0	1.0	0.0	1.0	0	16816	0	0	0	unknown
4	23	6	4	56622	9013	255.7595627484843	1	1.0	946.6260839999449	0.0	65.0	141.0	1	1.0	0.0	1.0	2.0	0	16817	0	0	0	unknown
4	23	6	5	45433	4342	255.7596090066945	0	1.0	1291.9883520007716	0.0			0	1.0	1.0	0.0	1.0	0	16818	0	0	0	unknown
4	23	6	6	2296	1380	255.75965534534768	1	0.0	1009.072343000298	0.0	11059.0		0	1.0	1.0	0.0	1.0	0	16819	0	0	0	unknown
4	23	6	7	22175	2454	255.75970158842392	1	1.0	1141.5610889998788	0.0	320.0	536.0	0	0.0	0.0	1.0	2.0	0	16820	0	0	0	unknown
4	23	6	8	1130	1619	255.7597479420947	1	1.0	1050.245590000486	0.0	314.0	561.0	1	1.0	0.0	1.0	2.0	0	16821	0	0	0	unknown
4	23	6	9	6148	1716	255.7597941752756	1	0.0	819.4956400002411	0.0	14826.0		0	1.0	1.0	0.0	1.0	0	16822	0	0	0	unknown
4	23	6	10	33997	1347	255.7598867675988	1	0.0	1706.4164940002229	1.0	3930.0	10069.0	0	1.0	1.0	1.0	1.0	0	16823	0	0	0	unknown
4	23	6	11	23147	3336	255.75993313314396	1	0.0	1077.5877719988785	0.0	4754.0	4809.0	0	1.0	1.0	0.0	1.0	0	16824	0	0	0	unknown
4	23	6	12	59723	2352	255.75997935154007	0	1.0	810.6577779999498	0.0			0	1.0	1.0	0.0	1.0	0	16825	0	0	0	unknown
4	23	6	13	21894	1137	255.76002573082224	1	1.0	2265.479990999665	1.0	607.0		0	0.0	1.0	1.0	2.0	0	16826	0	0	0	unknown
4	23	6	14	29870	6896	255.76007194351405	0	1.0	2348.30882300048	0.0			0	1.0	1.0	0.0	1.0	0	16827	0	0	0	unknown
4	23	6	15	14135	6438	255.7601183281513	1	1.0	752.549363000071	0.0	92.0	14332.0	1	1.0	0.0	1.0	2.0	0	16828	0	0	0	unknown
4	23	6	16	2847	9568	255.76016453211196	1	0.0	874.8982130000513	0.0	13628.0	13698.0	0	1.0	1.0	0.0	1.0	0	16829	0	0	0	unknown
4	23	6	17	37461	1078	255.760210837936	1	1.0	1006.5435979995528	0.0	202.0		1	1.0	0.0	1.0	2.0	0	16830	0	0	0	unknown
4	23	6	18	18356	5550	255.76025711908005	1	1.0	827.1417089999886	0.0	185.0	16561.0	1	1.0	0.0	1.0	2.0	0	16831	0	0	0	unknown
4	23	6	19	63045	3309	255.7603034279309	1	0.0	1611.3614380010404	0.0	6883.0	12507.0	0	1.0	1.0	0.0	1.0	0	16832	0	0	0	unknown
4	23	6	20	27708	1312	255.76034971617628	1	0.0	812.0276569989073	0.0	2246.0	15504.0	0	1.0	2.0	0.0	1.0	0	16833	0	0	0	unknown
4	23	6	21	44349	7103	255.7603960147826	1	1.0	838.7967850012501	0.0	184.0		1	1.0	0.0	1.0	2.0	0	16834	0	0	0	unknown
4	23	6	22	19009	1391	255.76048860070293	1	1.0	850.5176849994314	0.0	55.0		1	1.0	0.0	2.0	2.0	0	16835	0	0	0	unknown
4	23	6	23	23204	4780	255.7605347930221	0	1.0	990.3831060000813	0.0			0	1.0	1.0	0.0	1.0	0	16836	0	0	0	unknown
4	23	6	24	70471	4310	255.7605810792884	1	0.0	1628.4610179991432	0.0	9231.0		0	1.0	1.0	0.0	1.0	0	16837	0	0	0	unknown
4	23	6	25	28190	372	255.76062737288885	1	1.0	874.7863289991074	0.0	378.0	408.0	0	0.0	0.0	1.0	2.0	0	16838	1	0	3	hard
4	23	6	26	5709	3005	255.7606736758025	1	1.0	1657.655576000252	0.0	4908.0	5223.0	0	0.0	0.0	1.0	2.0	0	16839	0	0	0	unknown
4	23	6	27	60453	9905	255.7607199702179	1	0.0	1382.6479090002977	0.0	14509.0		0	1.0	1.0	0.0	1.0	0	16840	0	0	0	unknown
4	23	6	28	39328	6233	255.7607662649825	1	0.0	1260.4806100007409	0.0	12719.0	12745.0	0	1.0	1.0	0.0	1.0	0	16841	0	0	0	unknown
4	23	6	29	32836	1701	255.7608125603292	0	1.0	1338.6869999994815	0.0			0	1.0	1.0	0.0	1.0	0	16842	0	0	0	unknown
4	23	6	30	56472	779	255.7608588502044	0	1.0	1837.909675999981	0.0			0	1.0	1.0	0.0	1.0	0	16843	1	0	1	new
4	23	6	31	36921	8210	255.76090513810047	1	0.0	1455.9326990001864	0.0	10725.0		0	1.0	1.0	0.0	1.0	0	16844	0	0	0	unknown
4	23	6	32	28205	6977	255.7609977263492	1	0.0	1110.169047999079	0.0	5677.0	5822.0	0	1.0	1.0	0.0	1.0	0	16845	0	0	0	unknown
4	23	6	33	26532	7283	255.76104402414057	0	0.0	2178.0740590002097	0.0			0	0.0	0.0	1.0	2.0	0	16846	0	0	0	unknown
4	23	6	34	39448	2573	255.76109031552917	1	0.0	829.3943949993262	0.0	8105.0	9781.0	0	1.0	2.0	0.0	1.0	0	16847	0	0	0	unknown
4	23	6	35	25974	1411	255.76113662077117	1	0.0	1854.773393999494	0.0	6021.0	16113.0	0	1.0	1.0	0.0	1.0	0	16848	0	0	0	unknown
4	23	6	36	28978	8901	255.76118290959857	1	1.0	1014.5092080001632	0.0	1713.0		0	0.0	0.0	1.0	2.0	0	16849	0	0	0	unknown
4	23	6	37	41590	8212	255.76122920075431	1	1.0	2814.964134000548	1.0	3197.0		0	0.0	1.0	1.0	2.0	0	16850	0	0	0	unknown
4	23	6	38	33464	9375	255.76127549202647	0	1.0	945.6019049994211	0.0			0	1.0	1.0	0.0	1.0	0	16851	0	0	0	unknown
4	23	6	39	7497	3923	255.7613217922626	1	0.0	1065.6000700000732	0.0	2442.0		0	1.0	1.0	0.0	1.0	0	16852	0	0	0	unknown
4	23	6	40	22156	271	255.76136808830776	0	0.0	957.9632980003224	0.0			0	0.0	0.0	1.0	2.0	0	16853	1	0	1	new
4	23	6	41	37461	1078	255.76141437236217	1	1.0	528.7956640004268	0.0	23.0	226.0	1	1.0	0.0	1.0	2.0	0	16854	0	0	0	unknown
4	23	6	42	13749	1316	255.76146066666115	1	0.0	1022.0956110006229	0.0	3814.0		0	1.0	1.0	0.0	1.0	0	16855	0	0	0	unknown
4	23	6	43	9581	7988	255.76150696456895	1	1.0	1549.7004259996174	0.0	14919.0	15219.0	0	0.0	0.0	1.0	2.0	0	16856	0	0	0	unknown
4	23	6	44	42947	572	255.76155325688887	1	1.0	2166.451598999629	0.0	79.0	84.0	1	1.0	0.0	1.0	2.0	0	16857	1	0	3	easy
4	23	6	45	27462	4816	255.76159954851028	1	0.0	1191.3531200007128	0.0	2516.0		0	1.0	1.0	0.0	1.0	0	16858	0	0	0	unknown
4	23	6	46	68763	8461	255.76169214618855	1	1.0	1035.3825080001116	0.0	102.0		1	1.0	0.0	1.0	2.0	0	16859	0	0	0	unknown
4	23	6	47	19009	1391	255.76173843455035	1	1.0	750.463585000034	0.0	24.0	80.0	1	1.0	0.0	1.0	2.0	0	16860	0	0	0	unknown
4	23	6	48	40329	7199	255.7617847273359	1	1.0	722.2395459994003	0.0	79.0		1	1.0	0.0	1.0	2.0	0	16861	0	0	0	unknown
4	23	6	49	36516	4560	255.7618310252437	1	1.0	1716.51246699912	0.0	250.0	3466.0	1	1.0	0.0	1.0	2.0	0	16862	0	0	0	unknown
4	23	6	50	62094	9408	255.76187722210304	1	0.0	2264.8422040001606	0.0	3593.0		0	1.0	1.0	0.0	1.0	0	16863	0	0	0	unknown
4	23	6	51	13550	4927	255.76192351954523	1	1.0	1003.420514998652	0.0	144.0	9552.0	1	1.0	0.0	1.0	2.0	0	16864	0	0	0	unknown
4	23	6	52	68987	1576	255.76196980965324	1	1.0	831.0484550002003	0.0	4991.0	5011.0	0	0.0	0.0	1.0	2.0	0	16865	0	0	0	unknown
4	23	6	53	21539	1363	255.7620161070954	1	0.0	1019.7670069992454	0.0	9500.0	13913.0	0	1.0	1.0	0.0	1.0	0	16866	0	0	0	unknown
4	23	6	54	10405	1024	255.76206240081228	1	0.0	907.7812989999073	0.0	7251.0		0	1.0	1.0	0.0	1.0	0	16867	0	0	0	unknown
4	23	6	55	13749	1316	255.76215498312376	1	1.0	1020.208353000271	0.0	12.0	3827.0	1	1.0	0.0	1.0	2.0	0	16868	0	0	0	unknown
4	23	6	56	23664	9028	255.7622012787033	1	1.0	1870.140652999908	0.0	5836.0	5897.0	0	0.0	0.0	1.0	2.0	0	16869	0	0	0	unknown
4	23	6	57	60430	3571	255.7622475711396	1	0.0	1544.8482920000968	0.0	4709.0		0	1.0	1.0	0.0	1.0	0	16870	0	0	0	unknown
4	23	6	58	3236	2924	255.76229386695195	1	0.0	1441.6492130003462	0.0	11096.0	11198.0	0	1.0	1.0	0.0	1.0	0	16871	0	0	0	unknown
4	23	6	59	17008	1524	255.7623401663732	1	1.0	1523.666047000006	0.0	3332.0	8755.0	0	0.0	0.0	1.0	2.0	0	16872	0	0	0	unknown
4	23	6	60	57213	2715	255.762386459508	0	1.0	2266.603047999524	0.0			0	1.0	1.0	0.0	1.0	0	16873	0	0	0	unknown
4	23	6	61	50711	7903	255.762432754389	1	0.0	1086.8687239999415	0.0	16129.0		0	1.0	2.0	0.0	1.0	0	16874	0	0	0	unknown
4	23	6	62	56649	6245	255.762479039724	0	1.0	1308.6408439994557	0.0			0	1.0	2.0	0.0	1.0	0	16875	0	0	0	unknown
4	23	7	1	52563	2460	255.76429645635653	1	1.0	1303.1461360005778	0.0	537.0		0	0.0	0.0	1.0	2.0	0	16876	0	0	0	unknown
4	23	7	2	17889	1170	255.76434274448548	1	1.0	805.7133610000163	0.0	6801.0	7071.0	0	0.0	0.0	1.0	2.0	0	16877	0	0	0	unknown
4	23	7	3	58579	2247	255.76438904716636	1	0.0	1725.2652589995705	0.0	15924.0		0	1.0	2.0	0.0	1.0	0	16878	0	0	0	unknown
4	23	7	4	34037	1587	255.7644353348296	0	1.0	1936.3734500002463	0.0			0	1.0	1.0	0.0	1.0	0	16879	0	0	0	unknown
4	23	7	5	30207	7764	255.76448163040916	1	1.0	816.0867819988198	0.0	214.0	351.0	1	1.0	0.0	1.0	2.0	0	16880	0	0	0	unknown
4	23	7	6	71598	6566	255.7645279216813	1	1.0	1604.1263170009188	0.0	102.0		1	1.0	0.0	1.0	2.0	0	16881	0	0	0	unknown
4	23	7	7	64511	9238	255.76457421795928	1	0.0	1577.0115010000154	0.0	13160.0		0	1.0	1.0	0.0	1.0	0	16882	0	0	0	unknown
4	23	7	8	3238	5481	255.76462052122224	1	0.0	1309.1159799987508	0.0	7153.0	7438.0	0	1.0	1.0	0.0	1.0	0	16883	0	0	0	unknown
4	23	7	9	35102	2384	255.76466681424063	0	1.0	1172.6818569986788	0.0			0	1.0	1.0	0.0	1.0	0	16884	0	0	0	unknown
4	23	7	10	40027	6080	255.7647131017875	1	0.0	1180.986462999499	0.0	1449.0		0	1.0	1.0	0.0	1.0	0	16885	0	0	0	unknown
4	23	7	11	1851	7626	255.76475939399097	1	1.0	1888.9339020006444	0.0	3671.0		0	0.0	0.0	1.0	2.0	0	16886	0	0	0	unknown
4	23	7	12	70452	8994	255.764805695042	0	1.0	864.7203469990926	0.0			0	1.0	2.0	0.0	1.0	0	16887	0	0	0	unknown
4	23	7	13	55858	766	255.76489827909967	1	0.0	857.3408850006672	0.0	14736.0		0	1.0	1.0	0.0	1.0	0	16888	1	0	2	hard
4	23	7	14	41261	9562	255.76494457677472	1	0.0	1141.1226910004189	0.0	16660.0		0	1.0	1.0	0.0	1.0	0	16889	0	0	0	unknown
4	23	7	15	60338	8176	255.76499086781405	0	1.0	945.4667939990032	0.0			0	1.0	1.0	0.0	1.0	0	16890	0	0	0	unknown
4	23	7	16	28084	9650	255.76503716851585	1	0.0	945.946511999864	0.0	12767.0		0	1.0	1.0	0.0	1.0	0	16891	0	0	0	unknown
4	23	7	17	29712	397	255.76508346037008	1	1.0	1072.6019920002727	0.0	189.0	431.0	1	1.0	0.0	1.0	2.0	0	16892	1	0	3	easy
4	23	7	18	41066	2508	255.76512974803333	0	1.0	1008.3039660003124	0.0			0	1.0	1.0	0.0	1.0	0	16893	0	0	0	unknown
4	23	7	19	9866	115	255.76517604826947	0	1.0	1703.3367619987985	0.0			0	1.0	1.0	0.0	1.0	0	16894	1	0	1	new
4	23	7	20	11420	6173	255.7652223384939	1	1.0	873.3420169992313	0.0	168.0	12384.0	1	1.0	0.0	1.0	2.0	0	16895	0	0	0	unknown
4	23	7	21	8466	97	255.76526863558684	0	0.0	831.4673090008	0.0			0	0.0	0.0	1.0	2.0	0	16896	1	0	1	new
4	23	7	22	28585	2769	255.76536122232207	0	1.0	1387.361110000711	0.0			0	1.0	1.0	0.0	1.0	0	16897	0	0	0	unknown
4	23	7	23	46464	4950	255.76540752337317	0	1.0	1736.7524450000928	0.0			0	1.0	1.0	0.0	1.0	0	16898	0	0	0	unknown
4	23	7	24	44220	2303	255.7654538139468	1	1.0	927.0682350015704	0.0	277.0	304.0	1	1.0	0.0	1.0	2.0	0	16899	0	0	0	unknown
4	23	7	25	25742	336	255.76550010731444	0	1.0	1603.2296390003467	0.0			0	1.0	1.0	0.0	1.0	0	16900	1	0	1	new
4	23	7	26	50750	2208	255.765546398703	1	1.0	1002.2470250005426	0.0	188.0		1	1.0	0.0	1.0	2.0	0	16901	0	0	0	unknown
4	23	7	27	68515	2194	255.76559269102287	1	0.0	749.1051130000415	0.0	3938.0		0	1.0	1.0	0.0	1.0	0	16902	0	0	0	unknown
4	23	7	28	20427	1025	255.76563898893076	1	0.0	752.277221999975	0.0	7545.0		0	1.0	1.0	0.0	1.0	0	16903	0	0	0	unknown
4	23	7	29	20810	6397	255.76568518311248	0	1.0	857.665456000177	0.0			0	1.0	2.0	0.0	1.0	0	16904	0	0	0	unknown
4	23	7	30	48486	4212	255.76573147438464	0	1.0	1202.8712240007735	0.0			0	1.0	1.0	0.0	1.0	0	16905	0	0	0	unknown
4	23	7	31	11488	133	255.7657777768327	0	1.0	1753.2067039992398	0.0			0	1.0	1.0	0.0	1.0	0	16906	1	0	1	new
4	23	7	32	46713	1999	255.7658703691559	0	1.0	943.6247320008989	0.0			0	1.0	1.0	0.0	1.0	0	16907	0	0	0	unknown
4	23	7	33	66144	6941	255.76591665658637	1	0.0	1267.4695490004524	0.0	9196.0		0	1.0	1.0	0.0	1.0	0	16908	0	0	0	unknown
4	23	7	34	64941	7391	255.76596295041963	1	1.0	1946.8053960008544	0.0	306.0		1	1.0	0.0	1.0	2.0	0	16909	0	0	0	unknown
4	23	7	35	31464	4039	255.76600924250667	1	0.0	1302.970365999499	0.0	5101.0		0	1.0	1.0	0.0	1.0	0	16910	0	0	0	unknown
4	23	7	36	1270	2946	255.76605553762053	1	1.0	863.0157190000318	0.0	200.0	427.0	1	1.0	0.0	1.0	2.0	0	16911	0	0	0	unknown
4	23	7	37	51053	698	255.7661018391373	0	1.0	1016.0909229998653	0.0			0	1.0	1.0	0.0	1.0	0	16912	1	0	1	new
4	23	7	38	50298	9714	255.76614812843036	1	0.0	853.9439590003894	0.0	1886.0	3095.0	0	1.0	1.0	0.0	1.0	0	16913	0	0	0	unknown
4	23	7	39	4052	24	255.76619442331136	1	1.0	1788.5574590000033	1.0	137.0		1	1.0	1.0	1.0	2.0	0	16914	1	0	2	easy
4	23	7	40	53044	4316	255.76624070818073	1	0.0	1953.9825219999327	0.0	11930.0	12077.0	0	1.0	1.0	0.0	1.0	0	16915	0	0	0	unknown
4	23	7	41	23977	2838	255.76628701493607	1	0.0	1210.1941119999535	0.0	7951.0		0	1.0	1.0	0.0	1.0	0	16916	0	0	0	unknown
4	23	7	42	71598	6566	255.76637959911025	1	1.0	883.5564950004483	0.0	35.0	138.0	1	1.0	0.0	1.0	2.0	0	16917	0	0	0	unknown
4	23	7	43	42380	3698	255.76642589177936	0	1.0	1089.4463990007353	0.0			0	1.0	1.0	0.0	1.0	0	16918	0	0	0	unknown
4	23	7	44	54751	1778	255.76647218549624	1	1.0	1202.8562399991642	0.0	152.0		1	1.0	0.0	1.0	2.0	0	16919	0	0	0	unknown
4	23	7	45	65847	7105	255.76651848165784	1	0.0	1375.7411500009766	0.0	11715.0		0	1.0	1.0	0.0	1.0	0	16920	0	0	0	unknown
4	23	7	46	7144	6531	255.7665647745598	0	1.0	1691.6670520004116	0.0			0	1.0	1.0	0.0	1.0	0	16921	0	0	0	unknown
4	23	7	47	4953	2670	255.766611061641	1	1.0	1768.7258239984656	1.0	400.0	16723.0	1	1.0	1.0	1.0	2.0	0	16922	0	0	0	unknown
4	23	7	48	48375	660	255.76665736455473	1	0.0	2259.023377999256	0.0	4413.0	4511.0	0	1.0	1.0	0.0	1.0	0	16923	1	0	3	hard
4	23	7	49	39360	6789	255.7667036593193	1	0.0	1272.3898990007	0.0	13717.0		0	1.0	1.0	0.0	1.0	0	16924	0	0	0	unknown
4	23	7	50	30829	2276	255.76674995117355	1	0.0	1104.3638810006087	0.0	9151.0		0	1.0	1.0	0.0	1.0	0	16925	0	0	0	unknown
4	23	7	51	32762	2432	255.76679623883683	1	1.0	1408.2264919998124	0.0	155.0	9443.0	1	1.0	0.0	1.0	2.0	0	16926	0	0	0	unknown
4	23	7	52	33255	9379	255.7668425340671	0	0.0	1202.2870970013173	0.0			0	0.0	0.0	1.0	2.0	0	16927	0	0	0	unknown
4	23	7	53	14709	1163	255.76693503546997	1	1.0	1503.2834550002008	0.0	183.0	8200.0	1	1.0	0.0	1.0	2.0	0	16928	0	0	0	unknown
4	23	7	54	45130	613	255.76698132418096	1	1.0	1301.8616669996843	0.0	265.0	383.0	1	1.0	0.0	1.0	2.0	0	16929	1	0	3	easy
4	23	7	55	54043	2137	255.76702762115744	0	1.0	1383.71959899996	0.0			0	1.0	1.0	0.0	1.0	0	16930	0	0	0	unknown
4	23	7	56	53810	1057	255.7670739070745	1	1.0	1334.877322000466	0.0	214.0		1	1.0	0.0	1.0	2.0	0	16931	0	0	0	unknown
4	23	7	57	41590	8212	255.76712021336425	1	1.0	963.6334379993059	0.0	81.0	3279.0	1	1.0	0.0	2.0	2.0	0	16932	0	0	0	unknown
4	23	7	58	42536	5103	255.76716649974696	1	0.0	1234.744994999346	0.0	4044.0		0	1.0	1.0	0.0	1.0	0	16933	0	0	0	unknown
4	23	7	59	71856	5424	255.7672127902042	0	1.0	1034.7352690005207	0.0			0	1.0	2.0	0.0	1.0	0	16934	0	0	0	unknown
4	23	7	60	51465	2405	255.76725908729716	1	0.0	2283.464991998698	0.0	10203.0		0	1.0	1.0	0.0	1.0	0	16935	0	0	0	unknown
4	23	7	61	36577	479	255.7673053808976	1	0.0	975.8586469997682	0.0	9473.0	16802.0	0	1.0	1.0	0.0	1.0	0	16936	1	0	3	hard
4	23	7	62	5326	9309	255.76735167612787	1	0.0	1269.1131709998444	0.0	784.0	4123.0	0	1.0	1.0	0.0	1.0	0	16937	0	0	0	unknown
4	23	7	63	33474	2120	255.76739796868057	0	1.0	1702.5794590008445	0.0			0	1.0	1.0	0.0	1.0	0	16938	0	0	0	unknown
4	23	8	1	12034	7920	255.7695592927048	1	1.0	964.7487599995656	0.0	14290.0		0	0.0	0.0	1.0	2.0	0	16939	0	0	0	unknown
4	23	8	2	52202	8104	255.7696055979468	1	0.0	1527.6938299994072	0.0	10527.0	11088.0	0	1.0	1.0	0.0	1.0	0	16940	0	0	0	unknown
4	23	8	3	23204	4780	255.76965188689064	1	1.0	723.6118059990986	0.0	104.0		1	1.0	0.0	1.0	2.0	0	16941	0	0	0	unknown
4	23	8	4	36562	8517	255.76969819073565	1	1.0	829.3787839993456	0.0	6074.0		0	0.0	0.0	1.0	2.0	0	16942	0	0	0	unknown
4	23	8	5	31600	3860	255.76974446664096	1	0.0	1292.1752919992286	0.0	8001.0		0	1.0	1.0	0.0	1.0	0	16943	0	0	0	unknown
4	23	8	6	19657	7009	255.76979077805296	0	1.0	1272.7346119991123	0.0			0	1.0	1.0	0.0	1.0	0	16944	0	0	0	unknown
